ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2e9b8f26-5486-5a09-92a4-6da6a2df1960,tg:lhps:30712_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:30712_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2e9b8f26-5486-5a09-92a4-6da6a2df1960,object identifier,,,,,,,,,,,
2e9b8f26-5486-5a09-92a4-6da6a2df1960,tg:lhps:30712_#1,e22_AcquisitionNumbers,1,,,,225263/638,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e9b8f26-5486-5a09-92a4-6da6a2df1960,tg:lhps:30712_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"35,5 x 26",,,,,,,,,,,,"35,5 x 26 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e9b8f26-5486-5a09-92a4-6da6a2df1960,tg:lhps:30712_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,355,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e9b8f26-5486-5a09-92a4-6da6a2df1960,tg:lhps:30712_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,260,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e9b8f26-5486-5a09-92a4-6da6a2df1960,tg:lhps:30712_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:30712_#1,225263/638,S 5759 / A,2e9b8f26-5486-5a09-92a4-6da6a2df1960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e9b8f26-5486-5a09-92a4-6da6a2df1960,tg:lhps:30712_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
2e9b8f26-5486-5a09-92a4-6da6a2df1960,tg:lhps:30712_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ef528ce-b7f1-5396-be5b-dbebec14c289,au::45789,dr,printers (people),,,,,,,,,,,,,,,,,,
2e9b8f26-5486-5a09-92a4-6da6a2df1960,tg:lhps:30712_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
2e9b8f26-5486-5a09-92a4-6da6a2df1960,tg:lhps:30712_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r2QuxbGjafeNOhqhAfXkxHH7,lhps,https://dams.antwerpen.be/iiif/r2QuxbGjafeNOhqhAfXkxHH7/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/r2QuxbGjafeNOhqhAfXkxHH7,DAMS Image,lhps,Affiche
