ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
25a0c1b9-f612-5202-b95f-0e6d2edaa04f,tg:lhps:6942_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6942_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/25a0c1b9-f612-5202-b95f-0e6d2edaa04f,object identifier,,,,,,,,,,,
25a0c1b9-f612-5202-b95f-0e6d2edaa04f,tg:lhps:6942_#1,e22_AcquisitionNumbers,1,,,,235503,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25a0c1b9-f612-5202-b95f-0e6d2edaa04f,tg:lhps:6942_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,80 x 58,,,,,,,,,,,,"80 x 58 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25a0c1b9-f612-5202-b95f-0e6d2edaa04f,tg:lhps:6942_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,800,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25a0c1b9-f612-5202-b95f-0e6d2edaa04f,tg:lhps:6942_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,580,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25a0c1b9-f612-5202-b95f-0e6d2edaa04f,tg:lhps:6942_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:6942_#1,235503,S 2056 / A,25a0c1b9-f612-5202-b95f-0e6d2edaa04f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25a0c1b9-f612-5202-b95f-0e6d2edaa04f,tg:lhps:6942_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
25a0c1b9-f612-5202-b95f-0e6d2edaa04f,tg:lhps:6942_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a4a4106-0a5a-5ed9-95a4-c4503dcde7fb,au::20710,dr,printers (people),,,,,,,,,,,,,,,,,,
25a0c1b9-f612-5202-b95f-0e6d2edaa04f,tg:lhps:6942_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,permission required,,,,,,,,
25a0c1b9-f612-5202-b95f-0e6d2edaa04f,tg:lhps:6942_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N1KEMWOnSuIafKsbMCCSDpwu,lhps,https://dams.antwerpen.be/iiif/N1KEMWOnSuIafKsbMCCSDpwu/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/N1KEMWOnSuIafKsbMCCSDpwu,DAMS Image,lhps,Affiche
