ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ea52e8f4-d595-5e6b-8e1f-ab1f4c74dced,tg:lhps:5034_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:5034_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ea52e8f4-d595-5e6b-8e1f-ab1f4c74dced,object identifier,,,,,,,,,,,
ea52e8f4-d595-5e6b-8e1f-ab1f4c74dced,tg:lhps:5034_#1,e22_AcquisitionNumbers,1,,,,121831/34,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea52e8f4-d595-5e6b-8e1f-ab1f4c74dced,tg:lhps:5034_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,102 x 70,,,,,,,,,,,,"102 x 70 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea52e8f4-d595-5e6b-8e1f-ab1f4c74dced,tg:lhps:5034_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1020,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea52e8f4-d595-5e6b-8e1f-ab1f4c74dced,tg:lhps:5034_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,700,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea52e8f4-d595-5e6b-8e1f-ab1f4c74dced,tg:lhps:5034_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:5034_#1,121831/34,"P 19597 / A (LK III,10)",ea52e8f4-d595-5e6b-8e1f-ab1f4c74dced,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea52e8f4-d595-5e6b-8e1f-ab1f4c74dced,tg:lhps:5034_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
ea52e8f4-d595-5e6b-8e1f-ab1f4c74dced,tg:lhps:5034_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35bb02d3-104a-518e-b137-9753dae6daba,au::45704,dr,printers (people),,,,,,,,,,,,,,,,,,
ea52e8f4-d595-5e6b-8e1f-ab1f4c74dced,tg:lhps:5034_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
ea52e8f4-d595-5e6b-8e1f-ab1f4c74dced,tg:lhps:5034_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UZnYKgOVJ7QYcVNaUKAORFcI,lhps,https://dams.antwerpen.be/iiif/UZnYKgOVJ7QYcVNaUKAORFcI/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/UZnYKgOVJ7QYcVNaUKAORFcI,DAMS Image,lhps,Affiche
