ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fc224fcc-8079-545f-8ac6-a74ff163df22,tg:lhps:44534_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:44534_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fc224fcc-8079-545f-8ac6-a74ff163df22,object identifier,,,,,,,,,,,
fc224fcc-8079-545f-8ac6-a74ff163df22,tg:lhps:44534_#1,e22_AcquisitionNumbers,1,,,,225286/509,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc224fcc-8079-545f-8ac6-a74ff163df22,tg:lhps:44534_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"55 x 37,5",,,,,,,,,,,,"55 x 37,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc224fcc-8079-545f-8ac6-a74ff163df22,tg:lhps:44534_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc224fcc-8079-545f-8ac6-a74ff163df22,tg:lhps:44534_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,375,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc224fcc-8079-545f-8ac6-a74ff163df22,tg:lhps:44534_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:44534_#1,225286/509,FF 24 / A,fc224fcc-8079-545f-8ac6-a74ff163df22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc224fcc-8079-545f-8ac6-a74ff163df22,tg:lhps:44534_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
fc224fcc-8079-545f-8ac6-a74ff163df22,tg:lhps:44534_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95d61bc1-00c5-5711-b24b-0e288f2ac982,au::30696,dr,printers (people),,,,,,,,,,,,,,,,,,
fc224fcc-8079-545f-8ac6-a74ff163df22,tg:lhps:44534_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,permission required,,,,,,,,
fc224fcc-8079-545f-8ac6-a74ff163df22,tg:lhps:44534_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FJXfiQiDSYQrfVRPUKlsvuu4,lhps,https://dams.antwerpen.be/iiif/FJXfiQiDSYQrfVRPUKlsvuu4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/FJXfiQiDSYQrfVRPUKlsvuu4,DAMS Image,lhps,Affiche
