ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
77626cbe-0e9e-5ef2-8cf4-a09529cc74fd,tg:lhps:11142_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11142_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/77626cbe-0e9e-5ef2-8cf4-a09529cc74fd,object identifier,,,,,,,,,,,
77626cbe-0e9e-5ef2-8cf4-a09529cc74fd,tg:lhps:11142_#2,e22_AcquisitionNumbers,2,,,,212922/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77626cbe-0e9e-5ef2-8cf4-a09529cc74fd,tg:lhps:11142_#2,e22_Acquisitions,2,tr:lh:7634,"dlod={""name"":""Oningeschreven gevonden in 2006"",""ark"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""uri"":""/repositories/11/accessions/816841"",""id"":""tr:lh:7634"",""date"":""2006-04-25"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77626cbe-0e9e-5ef2-8cf4-a09529cc74fd,tg:lhps:11142_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,84 x 56,,,,,,,,,,,,"84 x 56 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77626cbe-0e9e-5ef2-8cf4-a09529cc74fd,tg:lhps:11142_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,840,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77626cbe-0e9e-5ef2-8cf4-a09529cc74fd,tg:lhps:11142_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,560,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77626cbe-0e9e-5ef2-8cf4-a09529cc74fd,tg:lhps:11142_#2,e22_Items,2,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:11142_#2,212922/1,H 575 / A,77626cbe-0e9e-5ef2-8cf4-a09529cc74fd,tr:lh:7634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77626cbe-0e9e-5ef2-8cf4-a09529cc74fd,tg:lhps:11142_#2,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
77626cbe-0e9e-5ef2-8cf4-a09529cc74fd,tg:lhps:11142_#2,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592c68aa-a984-50c3-8a8d-d2468c5726fb,au::44432,dr,printers (people),,,,,,,,,,,,,,,,,,
77626cbe-0e9e-5ef2-8cf4-a09529cc74fd,tg:lhps:11142_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988.0,permission required,,,,,,,,
