ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
39087087-4090-50aa-bb20-5b62cfa5b192,tg:lhps:6216_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6216_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/39087087-4090-50aa-bb20-5b62cfa5b192,object identifier,,,,,,,,,,,
39087087-4090-50aa-bb20-5b62cfa5b192,tg:lhps:6216_#1,e22_AcquisitionNumbers,1,,,,43497/136,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39087087-4090-50aa-bb20-5b62cfa5b192,tg:lhps:6216_#1,e22_Acquisitions,1,tr:lh:9794,"dlod={""name"":""Schenking drukkerij Bernaerts"",""ark"":""ark:/24970/x0/16c1e5ca-6cce-5b85-a7e9-032c188d0f61"",""uri"":""/repositories/11/accessions/1047961"",""id"":""tr:lh:9794"",""date"":""1951-10-26"",""granter"":""Drukkerij en Publiciteit Bernaerts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/16c1e5ca-6cce-5b85-a7e9-032c188d0f61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39087087-4090-50aa-bb20-5b62cfa5b192,tg:lhps:6216_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,56 x 44,,,,,,,,,,,,"56 x 44 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39087087-4090-50aa-bb20-5b62cfa5b192,tg:lhps:6216_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,560,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39087087-4090-50aa-bb20-5b62cfa5b192,tg:lhps:6216_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,440,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39087087-4090-50aa-bb20-5b62cfa5b192,tg:lhps:6216_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:6216_#1,43497/136,O 296 / A,39087087-4090-50aa-bb20-5b62cfa5b192,tr:lh:9794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39087087-4090-50aa-bb20-5b62cfa5b192,tg:lhps:6216_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
39087087-4090-50aa-bb20-5b62cfa5b192,tg:lhps:6216_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49047360-0bcb-5740-b070-bb41e7dd3834,au::16471,dr,printers (people),,,,,,,,,,,,,,,,,,
39087087-4090-50aa-bb20-5b62cfa5b192,tg:lhps:6216_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
39087087-4090-50aa-bb20-5b62cfa5b192,tg:lhps:6216_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,H1RIOZV4ObDOiaXcRLZs8ubB,lhps,https://dams.antwerpen.be/iiif/H1RIOZV4ObDOiaXcRLZs8ubB/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/H1RIOZV4ObDOiaXcRLZs8ubB,DAMS Image,lhps,Affiche
