ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2fd23948-e8d9-5df6-a84f-e648fc185c08,tg:lhps:17004_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:17004_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2fd23948-e8d9-5df6-a84f-e648fc185c08,object identifier,,,,,,,,,,,
2fd23948-e8d9-5df6-a84f-e648fc185c08,tg:lhps:17004_#1,e22_AcquisitionNumbers,1,,,,216761,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fd23948-e8d9-5df6-a84f-e648fc185c08,tg:lhps:17004_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"61,5 x 42",,,,,,,,,,,,"61,5 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fd23948-e8d9-5df6-a84f-e648fc185c08,tg:lhps:17004_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,615,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fd23948-e8d9-5df6-a84f-e648fc185c08,tg:lhps:17004_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fd23948-e8d9-5df6-a84f-e648fc185c08,tg:lhps:17004_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:17004_#1,216761,C 1421 / A,2fd23948-e8d9-5df6-a84f-e648fc185c08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fd23948-e8d9-5df6-a84f-e648fc185c08,tg:lhps:17004_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
2fd23948-e8d9-5df6-a84f-e648fc185c08,tg:lhps:17004_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06190f61-94e1-51b5-bd37-dd167c4a53c9,au::45509,dr,printers (people),,,,,,,,,,,,,,,,,,
2fd23948-e8d9-5df6-a84f-e648fc185c08,tg:lhps:17004_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,permission required,,,,,,,,
2fd23948-e8d9-5df6-a84f-e648fc185c08,tg:lhps:17004_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2ZmAYSSLaRKPppRxTxZV6V6,lhps,https://dams.antwerpen.be/iiif/a2ZmAYSSLaRKPppRxTxZV6V6/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/a2ZmAYSSLaRKPppRxTxZV6V6,DAMS Image,lhps,Affiche
