ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
420d9fd8-acfb-5a48-a069-4822e95bd017,tg:lhps:11746_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11746_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/420d9fd8-acfb-5a48-a069-4822e95bd017,object identifier,,,,,,,,,,,
420d9fd8-acfb-5a48-a069-4822e95bd017,tg:lhps:11746_#1,e22_AcquisitionNumbers,1,,,,200382/466,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420d9fd8-acfb-5a48-a069-4822e95bd017,tg:lhps:11746_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,70 x 40,,,,,,,,,,,,"70 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420d9fd8-acfb-5a48-a069-4822e95bd017,tg:lhps:11746_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,700,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420d9fd8-acfb-5a48-a069-4822e95bd017,tg:lhps:11746_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420d9fd8-acfb-5a48-a069-4822e95bd017,tg:lhps:11746_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:11746_#1,200382/466,"O 393 / A (LK I,2)",420d9fd8-acfb-5a48-a069-4822e95bd017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420d9fd8-acfb-5a48-a069-4822e95bd017,tg:lhps:11746_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
420d9fd8-acfb-5a48-a069-4822e95bd017,tg:lhps:11746_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b757bd2c-156d-5a2c-9ec9-14fc598fd17b,au::6208,dr,printers (people),,,,,,,,,,,,,,,,,,
420d9fd8-acfb-5a48-a069-4822e95bd017,tg:lhps:11746_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,permission required,,,,,,,,
420d9fd8-acfb-5a48-a069-4822e95bd017,tg:lhps:11746_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W1YcqSKYLPeoGffMWFaOKPqk,lhps,https://dams.antwerpen.be/iiif/W1YcqSKYLPeoGffMWFaOKPqk/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W1YcqSKYLPeoGffMWFaOKPqk,DAMS Image,lhps,Affiche
