ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f2cad953-6af3-5da2-9b42-a325c3fd22b3,tg:lhps:51638_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:51638_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f2cad953-6af3-5da2-9b42-a325c3fd22b3,object identifier,,,,,,,,,,,
f2cad953-6af3-5da2-9b42-a325c3fd22b3,tg:lhps:51638_#1,e22_AcquisitionNumbers,1,,,,225295/49,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2cad953-6af3-5da2-9b42-a325c3fd22b3,tg:lhps:51638_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"46 x 31,5",,,,,,,,,,,,"46 x 31,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2cad953-6af3-5da2-9b42-a325c3fd22b3,tg:lhps:51638_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,460,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2cad953-6af3-5da2-9b42-a325c3fd22b3,tg:lhps:51638_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,315,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2cad953-6af3-5da2-9b42-a325c3fd22b3,tg:lhps:51638_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:51638_#1,225295/49,T 16123 / A,f2cad953-6af3-5da2-9b42-a325c3fd22b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2cad953-6af3-5da2-9b42-a325c3fd22b3,tg:lhps:51638_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
f2cad953-6af3-5da2-9b42-a325c3fd22b3,tg:lhps:51638_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841187ea-9d16-5b1d-ae54-831fd8cfeb36,au::44498,dr,printers (people),,,,,,,,,,,,,,,,,,
f2cad953-6af3-5da2-9b42-a325c3fd22b3,tg:lhps:51638_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984.0,permission required,,,,,,,,
f2cad953-6af3-5da2-9b42-a325c3fd22b3,tg:lhps:51638_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,H1oQQpObf9BY5mIaho76Gulv,lhps,https://dams.antwerpen.be/iiif/H1oQQpObf9BY5mIaho76Gulv/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/H1oQQpObf9BY5mIaho76Gulv,DAMS Image,lhps,Affiche
