ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ed0e3a13-ea8a-5b1a-beba-a9c1c8317aa0,tg:lhps:50408_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:50408_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ed0e3a13-ea8a-5b1a-beba-a9c1c8317aa0,object identifier,,,,,,,,,,,
ed0e3a13-ea8a-5b1a-beba-a9c1c8317aa0,tg:lhps:50408_#1,e22_AcquisitionNumbers,1,,,,225294/117,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed0e3a13-ea8a-5b1a-beba-a9c1c8317aa0,tg:lhps:50408_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"59,5 x 40",,,,,,,,,,,,"59,5 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed0e3a13-ea8a-5b1a-beba-a9c1c8317aa0,tg:lhps:50408_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,595,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed0e3a13-ea8a-5b1a-beba-a9c1c8317aa0,tg:lhps:50408_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed0e3a13-ea8a-5b1a-beba-a9c1c8317aa0,tg:lhps:50408_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:50408_#1,225294/117,S 1155 / A,ed0e3a13-ea8a-5b1a-beba-a9c1c8317aa0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed0e3a13-ea8a-5b1a-beba-a9c1c8317aa0,tg:lhps:50408_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
ed0e3a13-ea8a-5b1a-beba-a9c1c8317aa0,tg:lhps:50408_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066c29c-ce56-5bf3-be8b-d635f43d38e3,au::11036,dr,printers (people),,,,,,,,,,,,,,,,,,
ed0e3a13-ea8a-5b1a-beba-a9c1c8317aa0,tg:lhps:50408_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,permission required,,,,,,,,
ed0e3a13-ea8a-5b1a-beba-a9c1c8317aa0,tg:lhps:50408_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FfYdMBZTMVjV7gUMXvkY3fOO,lhps,https://dams.antwerpen.be/iiif/FfYdMBZTMVjV7gUMXvkY3fOO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/FfYdMBZTMVjV7gUMXvkY3fOO,DAMS Image,lhps,Affiche
