ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c98b597b-d51f-5293-93b7-86528a43679c,tg:lhps:11808_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11808_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c98b597b-d51f-5293-93b7-86528a43679c,object identifier,,,,,,,,,,,
c98b597b-d51f-5293-93b7-86528a43679c,tg:lhps:11808_#1,e22_AcquisitionNumbers,1,,,,200382/540,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c98b597b-d51f-5293-93b7-86528a43679c,tg:lhps:11808_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,139 x 83,,,,,,,,,,,,"139 x 83 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c98b597b-d51f-5293-93b7-86528a43679c,tg:lhps:11808_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1390,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c98b597b-d51f-5293-93b7-86528a43679c,tg:lhps:11808_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,830,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c98b597b-d51f-5293-93b7-86528a43679c,tg:lhps:11808_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:11808_#1,200382/540,"W 4785 / A (LK I,3)",c98b597b-d51f-5293-93b7-86528a43679c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c98b597b-d51f-5293-93b7-86528a43679c,tg:lhps:11808_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
c98b597b-d51f-5293-93b7-86528a43679c,tg:lhps:11808_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8f88164-e0d4-5ce0-84f4-2ce3d652f366,au::46664,dr,printers (people),,,,,,,,,,,,,,,,,,
c98b597b-d51f-5293-93b7-86528a43679c,tg:lhps:11808_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1913.0,permission required,,,,,,,,
c98b597b-d51f-5293-93b7-86528a43679c,tg:lhps:11808_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I1cDTi3GEivNluaNSYojpUkw,lhps,https://dams.antwerpen.be/iiif/I1cDTi3GEivNluaNSYojpUkw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/I1cDTi3GEivNluaNSYojpUkw,DAMS Image,lhps,Affiche
