ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
91399f36-c2eb-5934-ac9f-e6e9bb32bc0c,tg:lhps:6629_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6629_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/91399f36-c2eb-5934-ac9f-e6e9bb32bc0c,object identifier,,,,,,,,,,,
91399f36-c2eb-5934-ac9f-e6e9bb32bc0c,tg:lhps:6629_#1,e22_AcquisitionNumbers,1,,,,181147,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91399f36-c2eb-5934-ac9f-e6e9bb32bc0c,tg:lhps:6629_#1,e22_Acquisitions,1,tr:lh:7019,"dlod={""name"":""Oningeschreven gevonden in 1992"",""ark"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""uri"":""/repositories/11/accessions/751036"",""id"":""tr:lh:7019"",""date"":""1992-08-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91399f36-c2eb-5934-ac9f-e6e9bb32bc0c,tg:lhps:6629_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,42 x 30,,,,,,,,,,,,"42 x 30 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91399f36-c2eb-5934-ac9f-e6e9bb32bc0c,tg:lhps:6629_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91399f36-c2eb-5934-ac9f-e6e9bb32bc0c,tg:lhps:6629_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91399f36-c2eb-5934-ac9f-e6e9bb32bc0c,tg:lhps:6629_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:6629_#1,181147,PP 16 / A,91399f36-c2eb-5934-ac9f-e6e9bb32bc0c,tr:lh:7019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91399f36-c2eb-5934-ac9f-e6e9bb32bc0c,tg:lhps:6629_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
91399f36-c2eb-5934-ac9f-e6e9bb32bc0c,tg:lhps:6629_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,permission required,,,,,,,,
91399f36-c2eb-5934-ac9f-e6e9bb32bc0c,tg:lhps:6629_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IqiMXXjIVTbW5YQbUrF2i8Cc,lhps,https://dams.antwerpen.be/iiif/IqiMXXjIVTbW5YQbUrF2i8Cc/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/IqiMXXjIVTbW5YQbUrF2i8Cc,DAMS Image,lhps,Affiche
