ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3919fbbd-1bd9-5926-832f-6d1f40c72fb6,tg:lhps:8897_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:8897_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3919fbbd-1bd9-5926-832f-6d1f40c72fb6,object identifier,,,,,,,,,,,
3919fbbd-1bd9-5926-832f-6d1f40c72fb6,tg:lhps:8897_#1,e22_AcquisitionNumbers,1,,,,52857,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3919fbbd-1bd9-5926-832f-6d1f40c72fb6,tg:lhps:8897_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,60 x 40,,,,,,,,,,,,"60 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3919fbbd-1bd9-5926-832f-6d1f40c72fb6,tg:lhps:8897_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3919fbbd-1bd9-5926-832f-6d1f40c72fb6,tg:lhps:8897_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3919fbbd-1bd9-5926-832f-6d1f40c72fb6,tg:lhps:8897_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:8897_#1,52857,B 906 / A,3919fbbd-1bd9-5926-832f-6d1f40c72fb6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3919fbbd-1bd9-5926-832f-6d1f40c72fb6,tg:lhps:8897_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
3919fbbd-1bd9-5926-832f-6d1f40c72fb6,tg:lhps:8897_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3f4e9163-3202-5417-97b9-ec9b702eff5f,au::47585,dr,printers (people),,,,,,,,,,,,,,,,,,
3919fbbd-1bd9-5926-832f-6d1f40c72fb6,tg:lhps:8897_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,permission required,,,,,,,,
3919fbbd-1bd9-5926-832f-6d1f40c72fb6,tg:lhps:8897_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2PeedUVkSKeIsJrIdSPxcYk,lhps,https://dams.antwerpen.be/iiif/w2PeedUVkSKeIsJrIdSPxcYk/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/w2PeedUVkSKeIsJrIdSPxcYk,DAMS Image,lhps,Affiche
