ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3880c720-9162-5cc6-a53a-4a70eeb750a6,tg:lhps:19789_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:19789_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3880c720-9162-5cc6-a53a-4a70eeb750a6,object identifier,,,,,,,,,,,
3880c720-9162-5cc6-a53a-4a70eeb750a6,tg:lhps:19789_#1,e22_AcquisitionNumbers,1,,,,215052/80,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3880c720-9162-5cc6-a53a-4a70eeb750a6,tg:lhps:19789_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"72,5 x 55",,,,,,,,,,,,"72,5 x 55 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3880c720-9162-5cc6-a53a-4a70eeb750a6,tg:lhps:19789_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,725,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3880c720-9162-5cc6-a53a-4a70eeb750a6,tg:lhps:19789_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3880c720-9162-5cc6-a53a-4a70eeb750a6,tg:lhps:19789_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:19789_#1,215052/80,E 2362 / A,3880c720-9162-5cc6-a53a-4a70eeb750a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3880c720-9162-5cc6-a53a-4a70eeb750a6,tg:lhps:19789_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
3880c720-9162-5cc6-a53a-4a70eeb750a6,tg:lhps:19789_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
3880c720-9162-5cc6-a53a-4a70eeb750a6,tg:lhps:19789_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,permission required,,,,,,,,
3880c720-9162-5cc6-a53a-4a70eeb750a6,tg:lhps:19789_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MpYK6qSizcnRY9TUivKWyWWe,lhps,https://dams.antwerpen.be/iiif/MpYK6qSizcnRY9TUivKWyWWe/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/MpYK6qSizcnRY9TUivKWyWWe,DAMS Image,lhps,Affiche
