ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
be95bd6b-d976-5180-8962-78b7aefe8175,tg:lhps:6150_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6150_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/be95bd6b-d976-5180-8962-78b7aefe8175,object identifier,,,,,,,,,,,
be95bd6b-d976-5180-8962-78b7aefe8175,tg:lhps:6150_#1,e22_AcquisitionNumbers,1,,,,237046,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be95bd6b-d976-5180-8962-78b7aefe8175,tg:lhps:6150_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,38 x 55,,,,,,,,,,,,"38 x 55 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be95bd6b-d976-5180-8962-78b7aefe8175,tg:lhps:6150_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,380,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be95bd6b-d976-5180-8962-78b7aefe8175,tg:lhps:6150_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be95bd6b-d976-5180-8962-78b7aefe8175,tg:lhps:6150_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:6150_#1,237046,"O 295 / A (LK III,4)",be95bd6b-d976-5180-8962-78b7aefe8175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be95bd6b-d976-5180-8962-78b7aefe8175,tg:lhps:6150_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
be95bd6b-d976-5180-8962-78b7aefe8175,tg:lhps:6150_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f6336487-43e3-52d1-b3c5-ef9a877431fa,au::46001,dr,printers (people),,,,,,,,,,,,,,,,,,
be95bd6b-d976-5180-8962-78b7aefe8175,tg:lhps:6150_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916.0,permission required,,,,,,,,
be95bd6b-d976-5180-8962-78b7aefe8175,tg:lhps:6150_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j1aOePOU3WYaVMePh7o1wizL,lhps,https://dams.antwerpen.be/iiif/j1aOePOU3WYaVMePh7o1wizL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/j1aOePOU3WYaVMePh7o1wizL,DAMS Image,lhps,Affiche
