ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
128d325b-c355-588b-9c7e-1c80da13fb07,tg:lhps:3204_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:3204_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/128d325b-c355-588b-9c7e-1c80da13fb07,object identifier,,,,,,,,,,,
128d325b-c355-588b-9c7e-1c80da13fb07,tg:lhps:3204_#1,e22_AcquisitionNumbers,1,,,,237337,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128d325b-c355-588b-9c7e-1c80da13fb07,tg:lhps:3204_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,66 x 42,,,,,,,,,,,,"66 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128d325b-c355-588b-9c7e-1c80da13fb07,tg:lhps:3204_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,660,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128d325b-c355-588b-9c7e-1c80da13fb07,tg:lhps:3204_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128d325b-c355-588b-9c7e-1c80da13fb07,tg:lhps:3204_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:3204_#1,237337,G 3655 / A,128d325b-c355-588b-9c7e-1c80da13fb07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128d325b-c355-588b-9c7e-1c80da13fb07,tg:lhps:3204_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
128d325b-c355-588b-9c7e-1c80da13fb07,tg:lhps:3204_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29f790cd-8add-55db-b5f9-14896ac80381,au::45347,dr,printers (people),,,,,,,,,,,,,,,,,,
128d325b-c355-588b-9c7e-1c80da13fb07,tg:lhps:3204_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.0,permission required,,,,,,,,
128d325b-c355-588b-9c7e-1c80da13fb07,tg:lhps:3204_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KZZQHhjKqNBUEEZmT5mxxHL0,lhps,https://dams.antwerpen.be/iiif/KZZQHhjKqNBUEEZmT5mxxHL0/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/KZZQHhjKqNBUEEZmT5mxxHL0,DAMS Image,lhps,Affiche
