ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
902a5b70-9b5e-53ad-bbe8-95d8d1841a0c,tg:lhps:49372_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:49372_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/902a5b70-9b5e-53ad-bbe8-95d8d1841a0c,object identifier,,,,,,,,,,,
902a5b70-9b5e-53ad-bbe8-95d8d1841a0c,tg:lhps:49372_#1,e22_AcquisitionNumbers,1,,,,200521,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902a5b70-9b5e-53ad-bbe8-95d8d1841a0c,tg:lhps:49372_#1,e22_Acquisitions,1,tr:lh:7721,"dlod={""name"":""Archief van Filip de Pillecyn"",""ark"":""ark:/24970/x0/b0919de2-faef-5c66-9d31-bbe7f76f3415"",""uri"":""/repositories/11/accessions/826150"",""id"":""tr:lh:7721"",""date"":""2002-01-23"",""granter"":""Godelieve de Pillecyn"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b0919de2-faef-5c66-9d31-bbe7f76f3415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902a5b70-9b5e-53ad-bbe8-95d8d1841a0c,tg:lhps:49372_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,50 x 35,,,,,,,,,,,,"50 x 35 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902a5b70-9b5e-53ad-bbe8-95d8d1841a0c,tg:lhps:49372_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902a5b70-9b5e-53ad-bbe8-95d8d1841a0c,tg:lhps:49372_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,350,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902a5b70-9b5e-53ad-bbe8-95d8d1841a0c,tg:lhps:49372_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:49372_#1,200521,P 505 / A,902a5b70-9b5e-53ad-bbe8-95d8d1841a0c,tr:lh:7721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902a5b70-9b5e-53ad-bbe8-95d8d1841a0c,tg:lhps:49372_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
902a5b70-9b5e-53ad-bbe8-95d8d1841a0c,tg:lhps:49372_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,permission required,,,,,,,,
902a5b70-9b5e-53ad-bbe8-95d8d1841a0c,tg:lhps:49372_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2VsVfUKejSebIfWOQAGilOx,lhps,https://dams.antwerpen.be/iiif/e2VsVfUKejSebIfWOQAGilOx/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/e2VsVfUKejSebIfWOQAGilOx,DAMS Image,lhps,Affiche
