ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7f89dede-bca7-57e2-ace0-0306311dd646,tg:lhps:462_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:462_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7f89dede-bca7-57e2-ace0-0306311dd646,object identifier,,,,,,,,,,,
7f89dede-bca7-57e2-ace0-0306311dd646,tg:lhps:462_#1,e22_AcquisitionNumbers,1,,,,105797/44,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f89dede-bca7-57e2-ace0-0306311dd646,tg:lhps:462_#1,e22_Acquisitions,1,tr:lh:5395,"dlod={""name"":""Archiefstukken van Robert Arens"",""ark"":""ark:/24970/x0/b986063b-d512-5ebd-86b5-0ff1b2af7d03"",""uri"":""/repositories/11/accessions/577268"",""id"":""tr:lh:5395"",""date"":""1978-07-17"",""granter"":""Robert Arens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b986063b-d512-5ebd-86b5-0ff1b2af7d03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f89dede-bca7-57e2-ace0-0306311dd646,tg:lhps:462_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,47 x 34,,,,,,,,,,,,"47 x 34 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f89dede-bca7-57e2-ace0-0306311dd646,tg:lhps:462_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,470,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f89dede-bca7-57e2-ace0-0306311dd646,tg:lhps:462_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,340,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f89dede-bca7-57e2-ace0-0306311dd646,tg:lhps:462_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:462_#1,105797/44,A 3916 / A,7f89dede-bca7-57e2-ace0-0306311dd646,tr:lh:5395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f89dede-bca7-57e2-ace0-0306311dd646,tg:lhps:462_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
7f89dede-bca7-57e2-ace0-0306311dd646,tg:lhps:462_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
7f89dede-bca7-57e2-ace0-0306311dd646,tg:lhps:462_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ASOjKpLUDmhhrPMWVW7phcZS,lhps,https://dams.antwerpen.be/iiif/ASOjKpLUDmhhrPMWVW7phcZS/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ASOjKpLUDmhhrPMWVW7phcZS,DAMS Image,lhps,Affiche
