ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9c5f5b3c-74d7-5676-a1fb-7931dd124a1b,tg:lhps:58749_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58749_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9c5f5b3c-74d7-5676-a1fb-7931dd124a1b,object identifier,,,,,,,,,,,
9c5f5b3c-74d7-5676-a1fb-7931dd124a1b,tg:lhps:58749_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Uit F 221 / 48,Uit F 221 / 48,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c5f5b3c-74d7-5676-a1fb-7931dd124a1b,tg:lhps:58749_#1,e22_Archives,1,,,,,,,,,,,isad:lh:139263,"dlod={""name"":""1989"",""ark"":""ark:/24970/x0/15de3780-7f47-52d0-8d3a-d5f16305262f"",""uri"":""/repositories/11/archival_objects/14901144"",""id"":""isad:lh:139263"",""nameWithContext"":[""Chronologische dossiers betreffende zijn carrière""],""resourceName"":""Archief van Will Ferdy"",""resourceArk"":""ark:/24970/x0/a67b124d-c163-544a-a5cf-7ec22812885f"",""resourceURI"":""/repositories/11/resources/13095091"",""resourceID"":""isad:lh:122384"",""capacity"":""1989"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/15de3780-7f47-52d0-8d3a-d5f16305262f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c5f5b3c-74d7-5676-a1fb-7931dd124a1b,tg:lhps:58749_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,73 x 54,,,,,,,,,,,,"73 x 54 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c5f5b3c-74d7-5676-a1fb-7931dd124a1b,tg:lhps:58749_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,730,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c5f5b3c-74d7-5676-a1fb-7931dd124a1b,tg:lhps:58749_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,540,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c5f5b3c-74d7-5676-a1fb-7931dd124a1b,tg:lhps:58749_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:58749_#1,,F 221 / A,9c5f5b3c-74d7-5676-a1fb-7931dd124a1b,,isad:lh:139263,Uit F 221 / 48,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
9c5f5b3c-74d7-5676-a1fb-7931dd124a1b,tg:lhps:58749_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
9c5f5b3c-74d7-5676-a1fb-7931dd124a1b,tg:lhps:58749_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a9fa7d1-4d4e-5b67-88ad-c491c82582a3,au::2696,dr,printers (people),,,,,,,,,,,,,,,,,,
9c5f5b3c-74d7-5676-a1fb-7931dd124a1b,tg:lhps:58749_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.0,permission required,,,,,,,,
9c5f5b3c-74d7-5676-a1fb-7931dd124a1b,tg:lhps:58749_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o1BvQyecAEKEKaKSZqGKFs8C,lhps,https://dams.antwerpen.be/iiif/o1BvQyecAEKEKaKSZqGKFs8C/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/o1BvQyecAEKEKaKSZqGKFs8C,DAMS Image,lhps,Affiche
