ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
68be8924-aa77-5180-9b5b-8a792d566458,tg:lhps:8578_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:8578_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/68be8924-aa77-5180-9b5b-8a792d566458,object identifier,,,,,,,,,,,
68be8924-aa77-5180-9b5b-8a792d566458,tg:lhps:8578_#1,e22_AcquisitionNumbers,1,,,,234517,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68be8924-aa77-5180-9b5b-8a792d566458,tg:lhps:8578_#1,e22_Acquisitions,1,tr:lh:6342,"dlod={""name"":""Oningeschreven gevonden in 1986"",""ark"":""ark:/24970/x0/bc87decf-7f9a-53e4-b98f-379c8f095f5a"",""uri"":""/repositories/11/accessions/678597"",""id"":""tr:lh:6342"",""date"":""1986-11-12"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bc87decf-7f9a-53e4-b98f-379c8f095f5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68be8924-aa77-5180-9b5b-8a792d566458,tg:lhps:8578_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,130 x 75,,,,,,,,,,,,"130 x 75 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68be8924-aa77-5180-9b5b-8a792d566458,tg:lhps:8578_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1300,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68be8924-aa77-5180-9b5b-8a792d566458,tg:lhps:8578_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,750,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68be8924-aa77-5180-9b5b-8a792d566458,tg:lhps:8578_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:8578_#1,234517,O 393 / A (SC 059C2),68be8924-aa77-5180-9b5b-8a792d566458,tr:lh:6342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68be8924-aa77-5180-9b5b-8a792d566458,tg:lhps:8578_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
68be8924-aa77-5180-9b5b-8a792d566458,tg:lhps:8578_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910.0,permission required,,,,,,,,
68be8924-aa77-5180-9b5b-8a792d566458,tg:lhps:8578_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RpvDhYmQAXqNSDQhwfZF7oce,lhps,https://dams.antwerpen.be/iiif/RpvDhYmQAXqNSDQhwfZF7oce/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/RpvDhYmQAXqNSDQhwfZF7oce,DAMS Image,lhps,Affiche
