ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5321cc79-4026-5c97-9ed7-0b8bf13637ef,tg:lhps:2054_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:2054_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5321cc79-4026-5c97-9ed7-0b8bf13637ef,object identifier,,,,,,,,,,,
5321cc79-4026-5c97-9ed7-0b8bf13637ef,tg:lhps:2054_#1,e22_AcquisitionNumbers,1,,,,238189,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5321cc79-4026-5c97-9ed7-0b8bf13637ef,tg:lhps:2054_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,42 x 31,,,,,,,,,,,,"42 x 31 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5321cc79-4026-5c97-9ed7-0b8bf13637ef,tg:lhps:2054_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5321cc79-4026-5c97-9ed7-0b8bf13637ef,tg:lhps:2054_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,310,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5321cc79-4026-5c97-9ed7-0b8bf13637ef,tg:lhps:2054_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:2054_#1,238189,E 4152 / A,5321cc79-4026-5c97-9ed7-0b8bf13637ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5321cc79-4026-5c97-9ed7-0b8bf13637ef,tg:lhps:2054_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
5321cc79-4026-5c97-9ed7-0b8bf13637ef,tg:lhps:2054_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1dd049ae-50ac-58ec-9b3c-8c864d5c89cf,au::44900,dr,printers (people),,,,,,,,,,,,,,,,,,
5321cc79-4026-5c97-9ed7-0b8bf13637ef,tg:lhps:2054_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,permission required,,,,,,,,
5321cc79-4026-5c97-9ed7-0b8bf13637ef,tg:lhps:2054_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,K2TU6QSHfRMenCbAaUjC1sHD,lhps,https://dams.antwerpen.be/iiif/K2TU6QSHfRMenCbAaUjC1sHD/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/K2TU6QSHfRMenCbAaUjC1sHD,DAMS Image,lhps,Affiche
