ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f358a9a0-52d2-5d02-8574-caededbec84c,tg:lhps:54956_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:54956_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f358a9a0-52d2-5d02-8574-caededbec84c,object identifier,,,,,,,,,,,
f358a9a0-52d2-5d02-8574-caededbec84c,tg:lhps:54956_#1,e22_Acquisitions,1,tr:lh:110342,"dlod={""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""ark"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""uri"":""/repositories/11/accessions/11806597"",""id"":""tr:lh:110342"",""date"":""2014-05-08"",""granter"":""Muziekcentrum Vlaanderen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f358a9a0-52d2-5d02-8574-caededbec84c,tg:lhps:54956_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,60 x 35,,,,,,,,,,,,"60 x 35 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f358a9a0-52d2-5d02-8574-caededbec84c,tg:lhps:54956_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f358a9a0-52d2-5d02-8574-caededbec84c,tg:lhps:54956_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,350,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f358a9a0-52d2-5d02-8574-caededbec84c,tg:lhps:54956_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:54956_#1,,M 295 / A,f358a9a0-52d2-5d02-8574-caededbec84c,tr:lh:110342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f358a9a0-52d2-5d02-8574-caededbec84c,tg:lhps:54956_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
f358a9a0-52d2-5d02-8574-caededbec84c,tg:lhps:54956_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf62bf13-9e4e-5816-a459-12eb9d06efe3,au::42079,dr,printers (people),,,,,,,,,,,,,,,,,,
f358a9a0-52d2-5d02-8574-caededbec84c,tg:lhps:54956_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,permission required,,,,,,,,
f358a9a0-52d2-5d02-8574-caededbec84c,tg:lhps:54956_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u2fbaGViZNdfaW7BPIooXlno,lhps,https://dams.antwerpen.be/iiif/u2fbaGViZNdfaW7BPIooXlno/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/u2fbaGViZNdfaW7BPIooXlno,DAMS Image,lhps,Affiche
