ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9097fcb9-cfe0-5c3e-bece-014efe55e7c2,tg:lhps:40370_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:40370_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9097fcb9-cfe0-5c3e-bece-014efe55e7c2,object identifier,,,,,,,,,,,
9097fcb9-cfe0-5c3e-bece-014efe55e7c2,tg:lhps:40370_#1,e22_AcquisitionNumbers,1,,,,225271/383,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9097fcb9-cfe0-5c3e-bece-014efe55e7c2,tg:lhps:40370_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,55 x 40,,,,,,,,,,,,"55 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9097fcb9-cfe0-5c3e-bece-014efe55e7c2,tg:lhps:40370_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9097fcb9-cfe0-5c3e-bece-014efe55e7c2,tg:lhps:40370_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9097fcb9-cfe0-5c3e-bece-014efe55e7c2,tg:lhps:40370_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:40370_#1,225271/383,V 37789 / A,9097fcb9-cfe0-5c3e-bece-014efe55e7c2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9097fcb9-cfe0-5c3e-bece-014efe55e7c2,tg:lhps:40370_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
9097fcb9-cfe0-5c3e-bece-014efe55e7c2,tg:lhps:40370_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740a0f44-5b9e-5383-a514-cfb3935006ae,au::57991,dr,printers (people),,,,,,,,,,,,,,,,,,
9097fcb9-cfe0-5c3e-bece-014efe55e7c2,tg:lhps:40370_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,permission required,,,,,,,,
9097fcb9-cfe0-5c3e-bece-014efe55e7c2,tg:lhps:40370_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SBwZtfEmWeZuWcAYOYCtUnel,lhps,https://dams.antwerpen.be/iiif/SBwZtfEmWeZuWcAYOYCtUnel/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/SBwZtfEmWeZuWcAYOYCtUnel,DAMS Image,lhps,Affiche
