ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5926b5ab-0a40-5b51-a4a4-48c2edea0779,tg:lhps:7768_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:7768_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5926b5ab-0a40-5b51-a4a4-48c2edea0779,object identifier,,,,,,,,,,,
5926b5ab-0a40-5b51-a4a4-48c2edea0779,tg:lhps:7768_#1,e22_AcquisitionNumbers,1,,,,82686/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5926b5ab-0a40-5b51-a4a4-48c2edea0779,tg:lhps:7768_#1,e22_Acquisitions,1,tr:lh:4255,"dlod={""name"":""Schenking van Jean van Noordhoven"",""ark"":""ark:/24970/x0/0445a342-328a-5fa6-970f-62be66662da2"",""uri"":""/repositories/11/accessions/455288"",""id"":""tr:lh:4255"",""date"":""1969-11-18"",""granter"":""Jean van Noordhoven"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0445a342-328a-5fa6-970f-62be66662da2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5926b5ab-0a40-5b51-a4a4-48c2edea0779,tg:lhps:7768_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,61 x 29,,,,,,,,,,,,"61 x 29 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5926b5ab-0a40-5b51-a4a4-48c2edea0779,tg:lhps:7768_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,610,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5926b5ab-0a40-5b51-a4a4-48c2edea0779,tg:lhps:7768_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,290,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5926b5ab-0a40-5b51-a4a4-48c2edea0779,tg:lhps:7768_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:7768_#1,82686/2,T 3465 / A,5926b5ab-0a40-5b51-a4a4-48c2edea0779,tr:lh:4255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5926b5ab-0a40-5b51-a4a4-48c2edea0779,tg:lhps:7768_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
5926b5ab-0a40-5b51-a4a4-48c2edea0779,tg:lhps:7768_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
5926b5ab-0a40-5b51-a4a4-48c2edea0779,tg:lhps:7768_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o15PYkKCZ9rZX1PRXjRHBDRk,lhps,https://dams.antwerpen.be/iiif/o15PYkKCZ9rZX1PRXjRHBDRk/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/o15PYkKCZ9rZX1PRXjRHBDRk,DAMS Image,lhps,Affiche
