ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
26152f1a-61d6-5708-be6d-4a2346a871b7,tg:lhps:41367_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:41367_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/26152f1a-61d6-5708-be6d-4a2346a871b7,object identifier,,,,,,,,,,,
26152f1a-61d6-5708-be6d-4a2346a871b7,tg:lhps:41367_#1,e22_AcquisitionNumbers,1,,,,92504/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26152f1a-61d6-5708-be6d-4a2346a871b7,tg:lhps:41367_#1,e22_Acquisitions,1,tr:lh:4755,"dlod={""name"":""Archief van IJzerstichting"",""ark"":""ark:/24970/x0/e6e75408-6fc8-587f-94a1-2936629960d2"",""uri"":""/repositories/11/accessions/508788"",""id"":""tr:lh:4755"",""date"":""1974-11-20"",""granter"":""Karel Frans Peeters"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e6e75408-6fc8-587f-94a1-2936629960d2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26152f1a-61d6-5708-be6d-4a2346a871b7,tg:lhps:41367_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92897,"dlod={""name"":""Affiches i.v.m. IJzerstichting"",""ark"":""ark:/24970/x0/5eb33b73-d359-5307-bcd6-a264c3f4b41c"",""uri"":""/repositories/11/archival_objects/9939982"",""id"":""isad:lh:92897"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van IJzerstichting"",""resourceArk"":""ark:/24970/x0/b579ce3e-f071-5245-be7d-dc0275d70022"",""resourceURI"":""/repositories/11/resources/78755"",""resourceID"":""isad:lh:736"",""capacity"":""Affiches i.v.m. IJzerstichting"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5eb33b73-d359-5307-bcd6-a264c3f4b41c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26152f1a-61d6-5708-be6d-4a2346a871b7,tg:lhps:41367_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"74,5 x 57,5",,,,,,,,,,,,"74,5 x 57,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26152f1a-61d6-5708-be6d-4a2346a871b7,tg:lhps:41367_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,745,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26152f1a-61d6-5708-be6d-4a2346a871b7,tg:lhps:41367_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,575,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26152f1a-61d6-5708-be6d-4a2346a871b7,tg:lhps:41367_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:41367_#1,92504/5,Y 969 / A,26152f1a-61d6-5708-be6d-4a2346a871b7,tr:lh:4755,isad:lh:92897,,,,,,,,,,,,,,,,,,,,,,,,,,,
26152f1a-61d6-5708-be6d-4a2346a871b7,tg:lhps:41367_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
26152f1a-61d6-5708-be6d-4a2346a871b7,tg:lhps:41367_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78d65547-fc5a-50b1-8b19-1f076bc5bb92,au::44800,dr,printers (people),,,,,,,,,,,,,,,,,,
26152f1a-61d6-5708-be6d-4a2346a871b7,tg:lhps:41367_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,permission required,,,,,,,,
26152f1a-61d6-5708-be6d-4a2346a871b7,tg:lhps:41367_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W2XVIKZPFlfOSUDbdjwINbwY,lhps,https://dams.antwerpen.be/iiif/W2XVIKZPFlfOSUDbdjwINbwY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W2XVIKZPFlfOSUDbdjwINbwY,DAMS Image,lhps,Affiche
