ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a248d2b8-e655-534d-b7da-6c7f7e9c2511,tg:lhps:20313_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:20313_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a248d2b8-e655-534d-b7da-6c7f7e9c2511,object identifier,,,,,,,,,,,
a248d2b8-e655-534d-b7da-6c7f7e9c2511,tg:lhps:20313_#1,e22_AcquisitionNumbers,1,,,,215064/45a,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a248d2b8-e655-534d-b7da-6c7f7e9c2511,tg:lhps:20313_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,63 x 40,,,,,,,,,,,,"63 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a248d2b8-e655-534d-b7da-6c7f7e9c2511,tg:lhps:20313_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,630,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a248d2b8-e655-534d-b7da-6c7f7e9c2511,tg:lhps:20313_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a248d2b8-e655-534d-b7da-6c7f7e9c2511,tg:lhps:20313_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:20313_#1,215064/45a,FF 1 / A,a248d2b8-e655-534d-b7da-6c7f7e9c2511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a248d2b8-e655-534d-b7da-6c7f7e9c2511,tg:lhps:20313_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
a248d2b8-e655-534d-b7da-6c7f7e9c2511,tg:lhps:20313_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59e92be3-a5a5-5731-9a3b-2450d14c07f4,au::44362,dr,printers (people),,,,,,,,,,,,,,,,,,
a248d2b8-e655-534d-b7da-6c7f7e9c2511,tg:lhps:20313_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.0,permission required,,,,,,,,
a248d2b8-e655-534d-b7da-6c7f7e9c2511,tg:lhps:20313_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wYRawLcCefOKTRNMhOj04p1N,lhps,https://dams.antwerpen.be/iiif/wYRawLcCefOKTRNMhOj04p1N/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/wYRawLcCefOKTRNMhOj04p1N,DAMS Image,lhps,Affiche
