ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bc3306ce-39e4-56ce-8974-c92d8ac4560b,tg:lhps:57675_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:57675_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bc3306ce-39e4-56ce-8974-c92d8ac4560b,object identifier,,,,,,,,,,,
bc3306ce-39e4-56ce-8974-c92d8ac4560b,tg:lhps:57675_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Uit F 221 / 6,Uit F 221 / 6,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc3306ce-39e4-56ce-8974-c92d8ac4560b,tg:lhps:57675_#1,e22_Archives,1,,,,,,,,,,,isad:lh:136022,"dlod={""name"":""1947"",""ark"":""ark:/24970/x0/591f8a8e-9db1-59f9-ae69-3da1c064a7e9"",""uri"":""/repositories/11/archival_objects/14554357"",""id"":""isad:lh:136022"",""nameWithContext"":[""Chronologische dossiers betreffende zijn carrière""],""resourceName"":""Archief van Will Ferdy"",""resourceArk"":""ark:/24970/x0/a67b124d-c163-544a-a5cf-7ec22812885f"",""resourceURI"":""/repositories/11/resources/13095091"",""resourceID"":""isad:lh:122384"",""capacity"":""1947"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/591f8a8e-9db1-59f9-ae69-3da1c064a7e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc3306ce-39e4-56ce-8974-c92d8ac4560b,tg:lhps:57675_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"50 x 39,5",,,,,,,,,,,,"50 x 39,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc3306ce-39e4-56ce-8974-c92d8ac4560b,tg:lhps:57675_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc3306ce-39e4-56ce-8974-c92d8ac4560b,tg:lhps:57675_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,395,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc3306ce-39e4-56ce-8974-c92d8ac4560b,tg:lhps:57675_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:57675_#1,,F 221 / A,bc3306ce-39e4-56ce-8974-c92d8ac4560b,,isad:lh:136022,Uit F 221 / 6,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
bc3306ce-39e4-56ce-8974-c92d8ac4560b,tg:lhps:57675_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
bc3306ce-39e4-56ce-8974-c92d8ac4560b,tg:lhps:57675_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,permission required,,,,,,,,
bc3306ce-39e4-56ce-8974-c92d8ac4560b,tg:lhps:57675_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W1aQRkODuSRcdaRKYgbqkPuH,lhps,https://dams.antwerpen.be/iiif/W1aQRkODuSRcdaRKYgbqkPuH/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W1aQRkODuSRcdaRKYgbqkPuH,DAMS Image,lhps,Affiche
