ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
49f50f83-95b9-57bb-9beb-268f8e0b81b9,tg:lhps:30276_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:30276_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/49f50f83-95b9-57bb-9beb-268f8e0b81b9,object identifier,,,,,,,,,,,
49f50f83-95b9-57bb-9beb-268f8e0b81b9,tg:lhps:30276_#1,e22_AcquisitionNumbers,1,,,,225263/385,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49f50f83-95b9-57bb-9beb-268f8e0b81b9,tg:lhps:30276_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"57 x 36,5",,,,,,,,,,,,"57 x 36,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49f50f83-95b9-57bb-9beb-268f8e0b81b9,tg:lhps:30276_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,570,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49f50f83-95b9-57bb-9beb-268f8e0b81b9,tg:lhps:30276_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,365,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49f50f83-95b9-57bb-9beb-268f8e0b81b9,tg:lhps:30276_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:30276_#1,225263/385,R 86 / A,49f50f83-95b9-57bb-9beb-268f8e0b81b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49f50f83-95b9-57bb-9beb-268f8e0b81b9,tg:lhps:30276_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
49f50f83-95b9-57bb-9beb-268f8e0b81b9,tg:lhps:30276_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e9fe4932-24b6-54a5-818c-260de3e8aee8,au::45221,dr,printers (people),,,,,,,,,,,,,,,,,,
49f50f83-95b9-57bb-9beb-268f8e0b81b9,tg:lhps:30276_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,permission required,,,,,,,,
49f50f83-95b9-57bb-9beb-268f8e0b81b9,tg:lhps:30276_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h1W4dqidfILadkiIa4KkGJUI,lhps,https://dams.antwerpen.be/iiif/h1W4dqidfILadkiIa4KkGJUI/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/h1W4dqidfILadkiIa4KkGJUI,DAMS Image,lhps,Affiche
