ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f95a0d13-8400-5c07-be3e-291d314248a0,tg:lhps:4164_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:4164_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f95a0d13-8400-5c07-be3e-291d314248a0,object identifier,,,,,,,,,,,
f95a0d13-8400-5c07-be3e-291d314248a0,tg:lhps:4164_#1,e22_AcquisitionNumbers,1,,,,237379,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f95a0d13-8400-5c07-be3e-291d314248a0,tg:lhps:4164_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,60 x 40,,,,,,,,,,,,"60 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f95a0d13-8400-5c07-be3e-291d314248a0,tg:lhps:4164_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f95a0d13-8400-5c07-be3e-291d314248a0,tg:lhps:4164_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f95a0d13-8400-5c07-be3e-291d314248a0,tg:lhps:4164_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:4164_#1,237379,S 4685 / A,f95a0d13-8400-5c07-be3e-291d314248a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f95a0d13-8400-5c07-be3e-291d314248a0,tg:lhps:4164_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
f95a0d13-8400-5c07-be3e-291d314248a0,tg:lhps:4164_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,dr,printers (people),,,,,,,,,,,,,,,,,,
f95a0d13-8400-5c07-be3e-291d314248a0,tg:lhps:4164_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,permission required,,,,,,,,
f95a0d13-8400-5c07-be3e-291d314248a0,tg:lhps:4164_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g1eRZePhLMn9MuOdTikz5KYF,lhps,https://dams.antwerpen.be/iiif/g1eRZePhLMn9MuOdTikz5KYF/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/g1eRZePhLMn9MuOdTikz5KYF,DAMS Image,lhps,Affiche
