ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5de62db2-5366-51c0-a5cd-3615d2310c46,tg:lhps:22004_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:22004_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5de62db2-5366-51c0-a5cd-3615d2310c46,object identifier,,,,,,,,,,,
5de62db2-5366-51c0-a5cd-3615d2310c46,tg:lhps:22004_#1,e22_AcquisitionNumbers,1,,,,225222/11,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5de62db2-5366-51c0-a5cd-3615d2310c46,tg:lhps:22004_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"61,5 x 45,5",,,,,,,,,,,,"61,5 x 45,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5de62db2-5366-51c0-a5cd-3615d2310c46,tg:lhps:22004_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,615,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5de62db2-5366-51c0-a5cd-3615d2310c46,tg:lhps:22004_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,455,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5de62db2-5366-51c0-a5cd-3615d2310c46,tg:lhps:22004_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:22004_#1,225222/11,K 1588 / A,5de62db2-5366-51c0-a5cd-3615d2310c46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5de62db2-5366-51c0-a5cd-3615d2310c46,tg:lhps:22004_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
5de62db2-5366-51c0-a5cd-3615d2310c46,tg:lhps:22004_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8820df03-4987-50ec-a756-75a2a0d30a55,au::47596,dr,printers (people),,,,,,,,,,,,,,,,,,
5de62db2-5366-51c0-a5cd-3615d2310c46,tg:lhps:22004_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,permission required,,,,,,,,
5de62db2-5366-51c0-a5cd-3615d2310c46,tg:lhps:22004_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eYHWl8MXUPXPYEfHPAMW1bC1,lhps,https://dams.antwerpen.be/iiif/eYHWl8MXUPXPYEfHPAMW1bC1/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/eYHWl8MXUPXPYEfHPAMW1bC1,DAMS Image,lhps,Affiche
