ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
25def074-9e99-5c1c-b362-4a8616074016,tg:lhps:20600_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:20600_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/25def074-9e99-5c1c-b362-4a8616074016,object identifier,,,,,,,,,,,
25def074-9e99-5c1c-b362-4a8616074016,tg:lhps:20600_#1,e22_AcquisitionNumbers,1,,,,215075/33,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25def074-9e99-5c1c-b362-4a8616074016,tg:lhps:20600_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"47 x 32,5",,,,,,,,,,,,"47 x 32,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25def074-9e99-5c1c-b362-4a8616074016,tg:lhps:20600_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,470,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25def074-9e99-5c1c-b362-4a8616074016,tg:lhps:20600_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,325,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25def074-9e99-5c1c-b362-4a8616074016,tg:lhps:20600_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:20600_#1,215075/33,G 393 / A,25def074-9e99-5c1c-b362-4a8616074016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25def074-9e99-5c1c-b362-4a8616074016,tg:lhps:20600_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
25def074-9e99-5c1c-b362-4a8616074016,tg:lhps:20600_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b2d2acc-d523-5909-862d-87aa2cec5e1a,au::47059,dr,printers (people),,,,,,,,,,,,,,,,,,
25def074-9e99-5c1c-b362-4a8616074016,tg:lhps:20600_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,permission required,,,,,,,,
25def074-9e99-5c1c-b362-4a8616074016,tg:lhps:20600_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2ZuZ9AGXTCEbuUFKEwcwtvR,lhps,https://dams.antwerpen.be/iiif/a2ZuZ9AGXTCEbuUFKEwcwtvR/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/a2ZuZ9AGXTCEbuUFKEwcwtvR,DAMS Image,lhps,Affiche
