ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fc279794-f303-5528-919a-427cbac80031,tg:lhps:3733_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:3733_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fc279794-f303-5528-919a-427cbac80031,object identifier,,,,,,,,,,,
fc279794-f303-5528-919a-427cbac80031,tg:lhps:3733_#1,e22_AcquisitionNumbers,1,,,,183309/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc279794-f303-5528-919a-427cbac80031,tg:lhps:3733_#1,e22_Acquisitions,1,tr:lh:7019,"dlod={""name"":""Oningeschreven gevonden in 1992"",""ark"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""uri"":""/repositories/11/accessions/751036"",""id"":""tr:lh:7019"",""date"":""1992-08-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc279794-f303-5528-919a-427cbac80031,tg:lhps:3733_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,60 x 38,,,,,,,,,,,,"60 x 38 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc279794-f303-5528-919a-427cbac80031,tg:lhps:3733_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc279794-f303-5528-919a-427cbac80031,tg:lhps:3733_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,380,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc279794-f303-5528-919a-427cbac80031,tg:lhps:3733_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:3733_#1,183309/1,J 3368 / B (5098),fc279794-f303-5528-919a-427cbac80031,tr:lh:7019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc279794-f303-5528-919a-427cbac80031,tg:lhps:3733_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
fc279794-f303-5528-919a-427cbac80031,tg:lhps:3733_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
fc279794-f303-5528-919a-427cbac80031,tg:lhps:3733_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,permission required,,,,,,,,
fc279794-f303-5528-919a-427cbac80031,tg:lhps:3733_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s1FXtMmJUXWBUWaccWepvrdG,lhps,https://dams.antwerpen.be/iiif/s1FXtMmJUXWBUWaccWepvrdG/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/s1FXtMmJUXWBUWaccWepvrdG,DAMS Image,lhps,Affiche
