ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
eb505407-63f1-5661-9fe5-9b862581db44,tg:lhps:41129_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:41129_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/eb505407-63f1-5661-9fe5-9b862581db44,object identifier,,,,,,,,,,,
eb505407-63f1-5661-9fe5-9b862581db44,tg:lhps:41129_#1,e22_AcquisitionNumbers,1,,,,225273/373,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb505407-63f1-5661-9fe5-9b862581db44,tg:lhps:41129_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"60,5 x 41,5",,,,,,,,,,,,"60,5 x 41,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb505407-63f1-5661-9fe5-9b862581db44,tg:lhps:41129_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,605,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb505407-63f1-5661-9fe5-9b862581db44,tg:lhps:41129_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,415,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb505407-63f1-5661-9fe5-9b862581db44,tg:lhps:41129_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:41129_#1,225273/373,W 2545 / A,eb505407-63f1-5661-9fe5-9b862581db44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb505407-63f1-5661-9fe5-9b862581db44,tg:lhps:41129_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
eb505407-63f1-5661-9fe5-9b862581db44,tg:lhps:41129_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ac41116-1953-5aed-b4d8-82575667e9ff,au::44918,dr,printers (people),,,,,,,,,,,,,,,,,,
eb505407-63f1-5661-9fe5-9b862581db44,tg:lhps:41129_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,permission required,,,,,,,,
eb505407-63f1-5661-9fe5-9b862581db44,tg:lhps:41129_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YpVZghhbTRjOV7GdO7jGUjxS,lhps,https://dams.antwerpen.be/iiif/YpVZghhbTRjOV7GdO7jGUjxS/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/YpVZghhbTRjOV7GdO7jGUjxS,DAMS Image,lhps,Affiche
