ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dcc9d8bc-77f6-5558-a68e-0912368b1e6d,tg:lhps:448_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:448_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dcc9d8bc-77f6-5558-a68e-0912368b1e6d,object identifier,,,,,,,,,,,
dcc9d8bc-77f6-5558-a68e-0912368b1e6d,tg:lhps:448_#1,e22_AcquisitionNumbers,1,,,,232972,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcc9d8bc-77f6-5558-a68e-0912368b1e6d,tg:lhps:448_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcc9d8bc-77f6-5558-a68e-0912368b1e6d,tg:lhps:448_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,119 x 83,,,,,,,,,,,,"119 x 83 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcc9d8bc-77f6-5558-a68e-0912368b1e6d,tg:lhps:448_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1190,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcc9d8bc-77f6-5558-a68e-0912368b1e6d,tg:lhps:448_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,830,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcc9d8bc-77f6-5558-a68e-0912368b1e6d,tg:lhps:448_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:448_#1,232972,B 1155 / A (LH.151),dcc9d8bc-77f6-5558-a68e-0912368b1e6d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcc9d8bc-77f6-5558-a68e-0912368b1e6d,tg:lhps:448_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
dcc9d8bc-77f6-5558-a68e-0912368b1e6d,tg:lhps:448_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,permission required,,,,,,,,
dcc9d8bc-77f6-5558-a68e-0912368b1e6d,tg:lhps:448_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,X1PPRAXXbUQDdTVUUpQRyiWS,lhps,https://dams.antwerpen.be/iiif/X1PPRAXXbUQDdTVUUpQRyiWS/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/X1PPRAXXbUQDdTVUUpQRyiWS,DAMS Image,lhps,Affiche
