ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
82780202-a3b4-543f-8566-dbca1da00c76,tg:lhps:33432_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:33432_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/82780202-a3b4-543f-8566-dbca1da00c76,object identifier,,,,,,,,,,,
82780202-a3b4-543f-8566-dbca1da00c76,tg:lhps:33432_#1,e22_AcquisitionNumbers,1,,,,225272/1331,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82780202-a3b4-543f-8566-dbca1da00c76,tg:lhps:33432_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92873,"dlod={""name"":""Aankoop Henri Grell (1914)"",""ark"":""ark:/24970/x0/3261f836-1b4f-54de-a827-75d0c490d29e"",""uri"":""/repositories/11/archival_objects/9937414"",""id"":""isad:lh:92873"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/9867115"",""resourceID"":""isad:lh:92216"",""capacity"":""Aankoop Henri Grell (1914)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3261f836-1b4f-54de-a827-75d0c490d29e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82780202-a3b4-543f-8566-dbca1da00c76,tg:lhps:33432_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82780202-a3b4-543f-8566-dbca1da00c76,tg:lhps:33432_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"106 x 75,5 ",,,,,,,,,,,,"106 x 75,5  - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82780202-a3b4-543f-8566-dbca1da00c76,tg:lhps:33432_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1060,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82780202-a3b4-543f-8566-dbca1da00c76,tg:lhps:33432_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,755,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82780202-a3b4-543f-8566-dbca1da00c76,tg:lhps:33432_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:33432_#1,225272/1331,AV.14.6.1268,82780202-a3b4-543f-8566-dbca1da00c76,,isad:lh:92873,,,,,,,,,,,,,,,,,,,,,,,,,,,
82780202-a3b4-543f-8566-dbca1da00c76,tg:lhps:33432_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
82780202-a3b4-543f-8566-dbca1da00c76,tg:lhps:33432_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6068bf13-6c4d-5da5-94f0-ab4953e3b54a,au::59015,dr,printers (people),,,,,,,,,,,,,,,,,,
82780202-a3b4-543f-8566-dbca1da00c76,tg:lhps:33432_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,permission required,,,,,,,,
82780202-a3b4-543f-8566-dbca1da00c76,tg:lhps:33432_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mIQRM8QP8fVYifeUVfS9jZb7,lhps,https://dams.antwerpen.be/iiif/mIQRM8QP8fVYifeUVfS9jZb7/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/mIQRM8QP8fVYifeUVfS9jZb7,DAMS Image,lhps,Affiche
