ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b94af420-5387-50e7-87dc-f1ab277e4463,tg:lhps:42795_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:42795_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b94af420-5387-50e7-87dc-f1ab277e4463,object identifier,,,,,,,,,,,
b94af420-5387-50e7-87dc-f1ab277e4463,tg:lhps:42795_#1,e22_AcquisitionNumbers,1,,,,225279/491,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b94af420-5387-50e7-87dc-f1ab277e4463,tg:lhps:42795_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"59,5 x 30",,,,,,,,,,,,"59,5 x 30 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b94af420-5387-50e7-87dc-f1ab277e4463,tg:lhps:42795_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,595,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b94af420-5387-50e7-87dc-f1ab277e4463,tg:lhps:42795_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b94af420-5387-50e7-87dc-f1ab277e4463,tg:lhps:42795_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:42795_#1,225279/491,C 20385 / A,b94af420-5387-50e7-87dc-f1ab277e4463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b94af420-5387-50e7-87dc-f1ab277e4463,tg:lhps:42795_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
b94af420-5387-50e7-87dc-f1ab277e4463,tg:lhps:42795_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,024593a6-14e3-5e1b-ab22-fb957094ceed,au::9355,dr,printers (people),,,,,,,,,,,,,,,,,,
b94af420-5387-50e7-87dc-f1ab277e4463,tg:lhps:42795_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.0,permission required,,,,,,,,
b94af420-5387-50e7-87dc-f1ab277e4463,tg:lhps:42795_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g1W2mYsFEbpWGtaesS9k9tDe,lhps,https://dams.antwerpen.be/iiif/g1W2mYsFEbpWGtaesS9k9tDe/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/g1W2mYsFEbpWGtaesS9k9tDe,DAMS Image,lhps,Affiche
