ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
645171bc-cb6d-5444-b95d-94b4f6e32c7c,tg:lhps:20870_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:20870_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/645171bc-cb6d-5444-b95d-94b4f6e32c7c,object identifier,,,,,,,,,,,
645171bc-cb6d-5444-b95d-94b4f6e32c7c,tg:lhps:20870_#1,e22_AcquisitionNumbers,1,,,,215086/15a,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645171bc-cb6d-5444-b95d-94b4f6e32c7c,tg:lhps:20870_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"49 x 25,5",,,,,,,,,,,,"49 x 25,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645171bc-cb6d-5444-b95d-94b4f6e32c7c,tg:lhps:20870_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,490,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645171bc-cb6d-5444-b95d-94b4f6e32c7c,tg:lhps:20870_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,255,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645171bc-cb6d-5444-b95d-94b4f6e32c7c,tg:lhps:20870_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:20870_#1,215086/15a,H 339 / A,645171bc-cb6d-5444-b95d-94b4f6e32c7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645171bc-cb6d-5444-b95d-94b4f6e32c7c,tg:lhps:20870_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
645171bc-cb6d-5444-b95d-94b4f6e32c7c,tg:lhps:20870_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cec3e457-b883-594c-8978-f3f244e7c7ca,au::58362,dr,printers (people),,,,,,,,,,,,,,,,,,
645171bc-cb6d-5444-b95d-94b4f6e32c7c,tg:lhps:20870_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.0,permission required,,,,,,,,
645171bc-cb6d-5444-b95d-94b4f6e32c7c,tg:lhps:20870_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EVUUuXfeiTlceVaXE32epslm,lhps,https://dams.antwerpen.be/iiif/EVUUuXfeiTlceVaXE32epslm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/EVUUuXfeiTlceVaXE32epslm,DAMS Image,lhps,Affiche
