ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ebe022a0-0e14-56c5-a9df-776d6808821f,tg:lhps:45351_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:45351_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ebe022a0-0e14-56c5-a9df-776d6808821f,object identifier,,,,,,,,,,,
ebe022a0-0e14-56c5-a9df-776d6808821f,tg:lhps:45351_#1,e22_AcquisitionNumbers,1,,,,225289/412,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ebe022a0-0e14-56c5-a9df-776d6808821f,tg:lhps:45351_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,50 x 35,,,,,,,,,,,,"50 x 35 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ebe022a0-0e14-56c5-a9df-776d6808821f,tg:lhps:45351_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ebe022a0-0e14-56c5-a9df-776d6808821f,tg:lhps:45351_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,350,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ebe022a0-0e14-56c5-a9df-776d6808821f,tg:lhps:45351_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:45351_#1,225289/412,HH 92 / A,ebe022a0-0e14-56c5-a9df-776d6808821f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ebe022a0-0e14-56c5-a9df-776d6808821f,tg:lhps:45351_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
ebe022a0-0e14-56c5-a9df-776d6808821f,tg:lhps:45351_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233b8381-a292-55d8-8769-614f46e2a19c,au::58386,dr,printers (people),,,,,,,,,,,,,,,,,,
ebe022a0-0e14-56c5-a9df-776d6808821f,tg:lhps:45351_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,permission required,,,,,,,,
ebe022a0-0e14-56c5-a9df-776d6808821f,tg:lhps:45351_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WEKTNiiFlUWBVRQVFqLqUe3e,lhps,https://dams.antwerpen.be/iiif/WEKTNiiFlUWBVRQVFqLqUe3e/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/WEKTNiiFlUWBVRQVFqLqUe3e,DAMS Image,lhps,Affiche
