ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1607edb6-4d25-53e2-96f2-aa4ba990704e,tg:lhps:47487_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:47487_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1607edb6-4d25-53e2-96f2-aa4ba990704e,object identifier,,,,,,,,,,,
1607edb6-4d25-53e2-96f2-aa4ba990704e,tg:lhps:47487_#1,e22_AcquisitionNumbers,1,,,,225291/492,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607edb6-4d25-53e2-96f2-aa4ba990704e,tg:lhps:47487_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"59,5 x 42",,,,,,,,,,,,"59,5 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607edb6-4d25-53e2-96f2-aa4ba990704e,tg:lhps:47487_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,595,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607edb6-4d25-53e2-96f2-aa4ba990704e,tg:lhps:47487_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607edb6-4d25-53e2-96f2-aa4ba990704e,tg:lhps:47487_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:47487_#1,225291/492,M 9338 / A,1607edb6-4d25-53e2-96f2-aa4ba990704e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607edb6-4d25-53e2-96f2-aa4ba990704e,tg:lhps:47487_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
1607edb6-4d25-53e2-96f2-aa4ba990704e,tg:lhps:47487_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f5dbbfd-d164-58cd-b33b-fe244934c53d,au::45829,dr,printers (people),,,,,,,,,,,,,,,,,,
1607edb6-4d25-53e2-96f2-aa4ba990704e,tg:lhps:47487_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.0,permission required,,,,,,,,
1607edb6-4d25-53e2-96f2-aa4ba990704e,tg:lhps:47487_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E2e7NFfAZGmGQfTYMbgViTDh,lhps,https://dams.antwerpen.be/iiif/E2e7NFfAZGmGQfTYMbgViTDh/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E2e7NFfAZGmGQfTYMbgViTDh,DAMS Image,lhps,Affiche
