ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
37a6ec43-6608-5bfa-a1bd-81f95f62a895,tg:lhps:356_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:356_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/37a6ec43-6608-5bfa-a1bd-81f95f62a895,object identifier,,,,,,,,,,,
37a6ec43-6608-5bfa-a1bd-81f95f62a895,tg:lhps:356_#1,e22_AcquisitionNumbers,1,,,,107490/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37a6ec43-6608-5bfa-a1bd-81f95f62a895,tg:lhps:356_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,73 x 50,,,,,,,,,,,,"73 x 50 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37a6ec43-6608-5bfa-a1bd-81f95f62a895,tg:lhps:356_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,730,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37a6ec43-6608-5bfa-a1bd-81f95f62a895,tg:lhps:356_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37a6ec43-6608-5bfa-a1bd-81f95f62a895,tg:lhps:356_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:356_#1,107490/2,A 357 / A,37a6ec43-6608-5bfa-a1bd-81f95f62a895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37a6ec43-6608-5bfa-a1bd-81f95f62a895,tg:lhps:356_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
37a6ec43-6608-5bfa-a1bd-81f95f62a895,tg:lhps:356_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e1460fb-6626-5c54-ad96-c7500cc4f84c,au::20710:2:N,dr,printers (people),,,,,,,,,,,,,,,,,,
37a6ec43-6608-5bfa-a1bd-81f95f62a895,tg:lhps:356_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,permission required,,,,,,,,
37a6ec43-6608-5bfa-a1bd-81f95f62a895,tg:lhps:356_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LXLQOAqH7mvjUPDRfUPnQugn,lhps,https://dams.antwerpen.be/iiif/LXLQOAqH7mvjUPDRfUPnQugn/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/LXLQOAqH7mvjUPDRfUPnQugn,DAMS Image,lhps,Affiche
