ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a6b4491e-7742-5f6b-852d-52c00d9e78f6,tg:lhps:14936_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:14936_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a6b4491e-7742-5f6b-852d-52c00d9e78f6,object identifier,,,,,,,,,,,
a6b4491e-7742-5f6b-852d-52c00d9e78f6,tg:lhps:14936_#1,e22_AcquisitionNumbers,1,,,,215446,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6b4491e-7742-5f6b-852d-52c00d9e78f6,tg:lhps:14936_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"93,5 x 63",,,,,,,,,,,,"93,5 x 63 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6b4491e-7742-5f6b-852d-52c00d9e78f6,tg:lhps:14936_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,935,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6b4491e-7742-5f6b-852d-52c00d9e78f6,tg:lhps:14936_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,630,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6b4491e-7742-5f6b-852d-52c00d9e78f6,tg:lhps:14936_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:14936_#1,215446,V 7576 / A,a6b4491e-7742-5f6b-852d-52c00d9e78f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6b4491e-7742-5f6b-852d-52c00d9e78f6,tg:lhps:14936_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
a6b4491e-7742-5f6b-852d-52c00d9e78f6,tg:lhps:14936_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d7668bda-4daf-5605-9c1b-b9670efc06cc,au::44368,dr,printers (people),,,,,,,,,,,,,,,,,,
a6b4491e-7742-5f6b-852d-52c00d9e78f6,tg:lhps:14936_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,permission required,,,,,,,,
a6b4491e-7742-5f6b-852d-52c00d9e78f6,tg:lhps:14936_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W2Id6GU7cXE8XcRFWRYPGs47,lhps,https://dams.antwerpen.be/iiif/W2Id6GU7cXE8XcRFWRYPGs47/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W2Id6GU7cXE8XcRFWRYPGs47,DAMS Image,lhps,Affiche
