ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
acd56724-268f-58de-ad53-1b54ec28b185,tg:lhps:11137_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11137_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/acd56724-268f-58de-ad53-1b54ec28b185,object identifier,,,,,,,,,,,
acd56724-268f-58de-ad53-1b54ec28b185,tg:lhps:11137_#1,e22_AcquisitionNumbers,1,,,,200382/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acd56724-268f-58de-ad53-1b54ec28b185,tg:lhps:11137_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,98 x 64,,,,,,,,,,,,"98 x 64 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acd56724-268f-58de-ad53-1b54ec28b185,tg:lhps:11137_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,980,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acd56724-268f-58de-ad53-1b54ec28b185,tg:lhps:11137_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,640,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acd56724-268f-58de-ad53-1b54ec28b185,tg:lhps:11137_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:11137_#1,200382/3,"Z 392 / A (LK III,4)",acd56724-268f-58de-ad53-1b54ec28b185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acd56724-268f-58de-ad53-1b54ec28b185,tg:lhps:11137_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
acd56724-268f-58de-ad53-1b54ec28b185,tg:lhps:11137_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b47a9d5-81f9-5f2d-b625-bf3d5c6f9bff,au::55217,dr,printers (people),,,,,,,,,,,,,,,,,,
acd56724-268f-58de-ad53-1b54ec28b185,tg:lhps:11137_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885.0,open,,,,,,,,
acd56724-268f-58de-ad53-1b54ec28b185,tg:lhps:11137_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1iXA6ZZXaODSkao5sp2RLLA,lhps,https://dams.antwerpen.be/iiif/c1iXA6ZZXaODSkao5sp2RLLA/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/c1iXA6ZZXaODSkao5sp2RLLA,DAMS Image,lhps,Affiche
