ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
57e9585a-cc10-5087-8fd0-4184f16e4a5c,tg:lhps:19149_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:19149_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/57e9585a-cc10-5087-8fd0-4184f16e4a5c,object identifier,,,,,,,,,,,
57e9585a-cc10-5087-8fd0-4184f16e4a5c,tg:lhps:19149_#1,e22_AcquisitionNumbers,1,,,,215046/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57e9585a-cc10-5087-8fd0-4184f16e4a5c,tg:lhps:19149_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,68 x 76,,,,,,,,,,,,"68 x 76 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57e9585a-cc10-5087-8fd0-4184f16e4a5c,tg:lhps:19149_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,680,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57e9585a-cc10-5087-8fd0-4184f16e4a5c,tg:lhps:19149_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,760,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57e9585a-cc10-5087-8fd0-4184f16e4a5c,tg:lhps:19149_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:19149_#1,215046/6,D 293 / A,57e9585a-cc10-5087-8fd0-4184f16e4a5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57e9585a-cc10-5087-8fd0-4184f16e4a5c,tg:lhps:19149_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
57e9585a-cc10-5087-8fd0-4184f16e4a5c,tg:lhps:19149_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f45a8595-796c-5fc4-ba86-33208b022954,au::44625,dr,printers (people),,,,,,,,,,,,,,,,,,
57e9585a-cc10-5087-8fd0-4184f16e4a5c,tg:lhps:19149_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.0,permission required,,,,,,,,
57e9585a-cc10-5087-8fd0-4184f16e4a5c,tg:lhps:19149_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PlfchyWPCaiqS5hQmtFurjO6,lhps,https://dams.antwerpen.be/iiif/PlfchyWPCaiqS5hQmtFurjO6/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/PlfchyWPCaiqS5hQmtFurjO6,DAMS Image,lhps,Affiche
