ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b5437e6a-8be7-5c37-830e-c3610e9acbdb,tg:lhps:1859_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1859_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b5437e6a-8be7-5c37-830e-c3610e9acbdb,object identifier,,,,,,,,,,,
b5437e6a-8be7-5c37-830e-c3610e9acbdb,tg:lhps:1859_#1,e22_AcquisitionNumbers,1,,,,238218,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5437e6a-8be7-5c37-830e-c3610e9acbdb,tg:lhps:1859_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,82 x 60,,,,,,,,,,,,"82 x 60 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5437e6a-8be7-5c37-830e-c3610e9acbdb,tg:lhps:1859_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,820,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5437e6a-8be7-5c37-830e-c3610e9acbdb,tg:lhps:1859_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5437e6a-8be7-5c37-830e-c3610e9acbdb,tg:lhps:1859_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1859_#1,238218,E 4152 / A,b5437e6a-8be7-5c37-830e-c3610e9acbdb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5437e6a-8be7-5c37-830e-c3610e9acbdb,tg:lhps:1859_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
b5437e6a-8be7-5c37-830e-c3610e9acbdb,tg:lhps:1859_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b00f905e-46b2-5ab5-b104-f00d8853796a,au::44744,dr,printers (people),,,,,,,,,,,,,,,,,,
b5437e6a-8be7-5c37-830e-c3610e9acbdb,tg:lhps:1859_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,permission required,,,,,,,,
b5437e6a-8be7-5c37-830e-c3610e9acbdb,tg:lhps:1859_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1AMf4RQiXUFQNMI5QfGzmmD,lhps,https://dams.antwerpen.be/iiif/v1AMf4RQiXUFQNMI5QfGzmmD/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/v1AMf4RQiXUFQNMI5QfGzmmD,DAMS Image,lhps,Affiche
