ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1efe9efc-dc30-5d76-9936-eca776017722,tg:lhps:51217_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:51217_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1efe9efc-dc30-5d76-9936-eca776017722,object identifier,,,,,,,,,,,
1efe9efc-dc30-5d76-9936-eca776017722,tg:lhps:51217_#1,e22_AcquisitionNumbers,1,,,,225294/474,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1efe9efc-dc30-5d76-9936-eca776017722,tg:lhps:51217_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"73 x 54,5",,,,,,,,,,,,"73 x 54,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1efe9efc-dc30-5d76-9936-eca776017722,tg:lhps:51217_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,730,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1efe9efc-dc30-5d76-9936-eca776017722,tg:lhps:51217_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,545,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1efe9efc-dc30-5d76-9936-eca776017722,tg:lhps:51217_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:51217_#1,225294/474,SS 504 / A,1efe9efc-dc30-5d76-9936-eca776017722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1efe9efc-dc30-5d76-9936-eca776017722,tg:lhps:51217_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
1efe9efc-dc30-5d76-9936-eca776017722,tg:lhps:51217_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443bcf02-5a51-53f2-8e76-9cb441bc32a9,au::58459,dr,printers (people),,,,,,,,,,,,,,,,,,
1efe9efc-dc30-5d76-9936-eca776017722,tg:lhps:51217_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.0,permission required,,,,,,,,
1efe9efc-dc30-5d76-9936-eca776017722,tg:lhps:51217_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o2KgQHKIYaXUgPtXEYyySmRJ,lhps,https://dams.antwerpen.be/iiif/o2KgQHKIYaXUgPtXEYyySmRJ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/o2KgQHKIYaXUgPtXEYyySmRJ,DAMS Image,lhps,Affiche
