ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a93f9fc6-6ac8-5eca-9be7-50e8cc72dc28,tg:lhps:17336_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:17336_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a93f9fc6-6ac8-5eca-9be7-50e8cc72dc28,object identifier,,,,,,,,,,,
a93f9fc6-6ac8-5eca-9be7-50e8cc72dc28,tg:lhps:17336_#1,e22_AcquisitionNumbers,1,,,,217033,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a93f9fc6-6ac8-5eca-9be7-50e8cc72dc28,tg:lhps:17336_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,48 x 31,,,,,,,,,,,,"48 x 31 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a93f9fc6-6ac8-5eca-9be7-50e8cc72dc28,tg:lhps:17336_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,480,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a93f9fc6-6ac8-5eca-9be7-50e8cc72dc28,tg:lhps:17336_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,310,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a93f9fc6-6ac8-5eca-9be7-50e8cc72dc28,tg:lhps:17336_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:17336_#1,217033,M 9326 / A,a93f9fc6-6ac8-5eca-9be7-50e8cc72dc28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a93f9fc6-6ac8-5eca-9be7-50e8cc72dc28,tg:lhps:17336_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
a93f9fc6-6ac8-5eca-9be7-50e8cc72dc28,tg:lhps:17336_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83810160-6d1c-5589-9b99-ea854e9f0982,au::44555,dr,printers (people),,,,,,,,,,,,,,,,,,
a93f9fc6-6ac8-5eca-9be7-50e8cc72dc28,tg:lhps:17336_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,permission required,,,,,,,,
a93f9fc6-6ac8-5eca-9be7-50e8cc72dc28,tg:lhps:17336_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r1LeOdELaYWdMOarkEE8B6xW,lhps,https://dams.antwerpen.be/iiif/r1LeOdELaYWdMOarkEE8B6xW/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/r1LeOdELaYWdMOarkEE8B6xW,DAMS Image,lhps,Affiche
