ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ba0e81b1-7452-5073-afa3-61237b7dd820,tg:lhps:19815_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:19815_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ba0e81b1-7452-5073-afa3-61237b7dd820,object identifier,,,,,,,,,,,
ba0e81b1-7452-5073-afa3-61237b7dd820,tg:lhps:19815_#1,e22_AcquisitionNumbers,1,,,,215052/103,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba0e81b1-7452-5073-afa3-61237b7dd820,tg:lhps:19815_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"72,5 x 55",,,,,,,,,,,,"72,5 x 55 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba0e81b1-7452-5073-afa3-61237b7dd820,tg:lhps:19815_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,725,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba0e81b1-7452-5073-afa3-61237b7dd820,tg:lhps:19815_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba0e81b1-7452-5073-afa3-61237b7dd820,tg:lhps:19815_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:19815_#1,215052/103,E 2362 / A,ba0e81b1-7452-5073-afa3-61237b7dd820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba0e81b1-7452-5073-afa3-61237b7dd820,tg:lhps:19815_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
ba0e81b1-7452-5073-afa3-61237b7dd820,tg:lhps:19815_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
ba0e81b1-7452-5073-afa3-61237b7dd820,tg:lhps:19815_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
ba0e81b1-7452-5073-afa3-61237b7dd820,tg:lhps:19815_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NJEjoMndLRCXdHMMXex2kpVg,lhps,https://dams.antwerpen.be/iiif/NJEjoMndLRCXdHMMXex2kpVg/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/NJEjoMndLRCXdHMMXex2kpVg,DAMS Image,lhps,Affiche
