ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b5c9e2cd-2ce7-5589-a580-47f1e642c6d8,tg:lhps:58707_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58707_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b5c9e2cd-2ce7-5589-a580-47f1e642c6d8,object identifier,,,,,,,,,,,
b5c9e2cd-2ce7-5589-a580-47f1e642c6d8,tg:lhps:58707_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,uit F 221 / 22,uit F 221 / 22,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5c9e2cd-2ce7-5589-a580-47f1e642c6d8,tg:lhps:58707_#1,e22_Archives,1,,,,,,,,,,,isad:lh:138124,"dlod={""name"":""1963"",""ark"":""ark:/24970/x0/dacb4c19-1a65-5dea-b9eb-2238c1bac0ae"",""uri"":""/repositories/11/archival_objects/14779271"",""id"":""isad:lh:138124"",""nameWithContext"":[""Chronologische dossiers betreffende zijn carrière""],""resourceName"":""Archief van Will Ferdy"",""resourceArk"":""ark:/24970/x0/a67b124d-c163-544a-a5cf-7ec22812885f"",""resourceURI"":""/repositories/11/resources/13095091"",""resourceID"":""isad:lh:122384"",""capacity"":""1963"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dacb4c19-1a65-5dea-b9eb-2238c1bac0ae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5c9e2cd-2ce7-5589-a580-47f1e642c6d8,tg:lhps:58707_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,56 x 44,,,,,,,,,,,,"56 x 44 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5c9e2cd-2ce7-5589-a580-47f1e642c6d8,tg:lhps:58707_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,560,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5c9e2cd-2ce7-5589-a580-47f1e642c6d8,tg:lhps:58707_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,440,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5c9e2cd-2ce7-5589-a580-47f1e642c6d8,tg:lhps:58707_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:58707_#1,,F 221 / A,b5c9e2cd-2ce7-5589-a580-47f1e642c6d8,,isad:lh:138124,uit F 221 / 22,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
b5c9e2cd-2ce7-5589-a580-47f1e642c6d8,tg:lhps:58707_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
b5c9e2cd-2ce7-5589-a580-47f1e642c6d8,tg:lhps:58707_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,permission required,,,,,,,,
b5c9e2cd-2ce7-5589-a580-47f1e642c6d8,tg:lhps:58707_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z2FYXnQQZBlOYaVWWX2itc9z,lhps,https://dams.antwerpen.be/iiif/z2FYXnQQZBlOYaVWWX2itc9z/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/z2FYXnQQZBlOYaVWWX2itc9z,DAMS Image,lhps,Affiche
