ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fc0769a1-e384-547f-a564-72d89dd9b422,tg:lhps:18871_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:18871_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fc0769a1-e384-547f-a564-72d89dd9b422,object identifier,,,,,,,,,,,
fc0769a1-e384-547f-a564-72d89dd9b422,tg:lhps:18871_#1,e22_AcquisitionNumbers,1,,,,215038/66,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc0769a1-e384-547f-a564-72d89dd9b422,tg:lhps:18871_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"62 x 42,5",,,,,,,,,,,,"62 x 42,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc0769a1-e384-547f-a564-72d89dd9b422,tg:lhps:18871_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc0769a1-e384-547f-a564-72d89dd9b422,tg:lhps:18871_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,425,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc0769a1-e384-547f-a564-72d89dd9b422,tg:lhps:18871_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:18871_#1,215038/66,D 217 / A,fc0769a1-e384-547f-a564-72d89dd9b422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc0769a1-e384-547f-a564-72d89dd9b422,tg:lhps:18871_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
fc0769a1-e384-547f-a564-72d89dd9b422,tg:lhps:18871_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d2f1a4f-4dbc-583e-a534-f1733bc8c059,au::46247,dr,printers (people),,,,,,,,,,,,,,,,,,
fc0769a1-e384-547f-a564-72d89dd9b422,tg:lhps:18871_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,permission required,,,,,,,,
fc0769a1-e384-547f-a564-72d89dd9b422,tg:lhps:18871_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2VIOq7QYZ4HIShMFbcqQXFj,lhps,https://dams.antwerpen.be/iiif/d2VIOq7QYZ4HIShMFbcqQXFj/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/d2VIOq7QYZ4HIShMFbcqQXFj,DAMS Image,lhps,Affiche
