ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f772a537-8132-5f48-b310-6fe890e3a2d7,tg:lhps:567_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:567_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f772a537-8132-5f48-b310-6fe890e3a2d7,object identifier,,,,,,,,,,,
f772a537-8132-5f48-b310-6fe890e3a2d7,tg:lhps:567_#1,e22_AcquisitionNumbers,1,,,,236917/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f772a537-8132-5f48-b310-6fe890e3a2d7,tg:lhps:567_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,33 x 83,,,,,,,,,,,,"33 x 83 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f772a537-8132-5f48-b310-6fe890e3a2d7,tg:lhps:567_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,330,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f772a537-8132-5f48-b310-6fe890e3a2d7,tg:lhps:567_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,830,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f772a537-8132-5f48-b310-6fe890e3a2d7,tg:lhps:567_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:567_#1,236917/1,A 4573 / A,f772a537-8132-5f48-b310-6fe890e3a2d7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f772a537-8132-5f48-b310-6fe890e3a2d7,tg:lhps:567_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
f772a537-8132-5f48-b310-6fe890e3a2d7,tg:lhps:567_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28c64d23-2426-56fb-afa0-336e0ee4abfe,au::44471,dr,printers (people),,,,,,,,,,,,,,,,,,
f772a537-8132-5f48-b310-6fe890e3a2d7,tg:lhps:567_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
f772a537-8132-5f48-b310-6fe890e3a2d7,tg:lhps:567_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2IxPJBs7UbtsLkDVUgLyDDG,lhps,https://dams.antwerpen.be/iiif/S2IxPJBs7UbtsLkDVUgLyDDG/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/S2IxPJBs7UbtsLkDVUgLyDDG,DAMS Image,lhps,Affiche
