ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2545cdba-c55d-530a-a211-1a794ca55f3a,tg:lhps:54884_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:54884_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2545cdba-c55d-530a-a211-1a794ca55f3a,object identifier,,,,,,,,,,,
2545cdba-c55d-530a-a211-1a794ca55f3a,tg:lhps:54884_#1,e22_Archives,1,,,,,,,,,,,isad:lh:127047,"dlod={""name"":""Onder ons"",""ark"":""ark:/24970/x0/a06cae38-be89-5367-9c48-4462eb3a45d6"",""uri"":""/repositories/11/archival_objects/13594032"",""id"":""isad:lh:127047"",""nameWithContext"":[""Productiedossiers"",""Productiedossier 1979-1980""],""resourceName"":""Archief van Teater Vertikaal"",""resourceArk"":""ark:/24970/x0/5441d48d-3c33-5fa4-95e2-d864db16e146"",""resourceURI"":""/repositories/11/resources/13559792"",""resourceID"":""isad:lh:126727"",""capacity"":""Onder ons"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a06cae38-be89-5367-9c48-4462eb3a45d6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545cdba-c55d-530a-a211-1a794ca55f3a,tg:lhps:54884_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,57 x 36,,,,,,,,,,,,"57 x 36 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545cdba-c55d-530a-a211-1a794ca55f3a,tg:lhps:54884_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,570,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545cdba-c55d-530a-a211-1a794ca55f3a,tg:lhps:54884_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,360,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545cdba-c55d-530a-a211-1a794ca55f3a,tg:lhps:54884_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:54884_#1,,T 1612275 / A,2545cdba-c55d-530a-a211-1a794ca55f3a,,isad:lh:127047,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545cdba-c55d-530a-a211-1a794ca55f3a,tg:lhps:54884_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
2545cdba-c55d-530a-a211-1a794ca55f3a,tg:lhps:54884_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca46ba03-0b67-5314-a784-3e9754fd6274,au::45017,dr,printers (people),,,,,,,,,,,,,,,,,,
2545cdba-c55d-530a-a211-1a794ca55f3a,tg:lhps:54884_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,permission required,,,,,,,,
2545cdba-c55d-530a-a211-1a794ca55f3a,tg:lhps:54884_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,xcjVPRmjV7AW6AceCXkp2Kzy,lhps,https://dams.antwerpen.be/iiif/xcjVPRmjV7AW6AceCXkp2Kzy/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/xcjVPRmjV7AW6AceCXkp2Kzy,DAMS Image,lhps,Affiche
