ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
497a8a98-9fdd-53bc-a528-966734fc3d95,tg:lhps:40998_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:40998_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/497a8a98-9fdd-53bc-a528-966734fc3d95,object identifier,,,,,,,,,,,
497a8a98-9fdd-53bc-a528-966734fc3d95,tg:lhps:40998_#1,e22_AcquisitionNumbers,1,,,,225273/250,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497a8a98-9fdd-53bc-a528-966734fc3d95,tg:lhps:40998_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"59,5 x 40",,,,,,,,,,,,"59,5 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497a8a98-9fdd-53bc-a528-966734fc3d95,tg:lhps:40998_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,595,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497a8a98-9fdd-53bc-a528-966734fc3d95,tg:lhps:40998_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497a8a98-9fdd-53bc-a528-966734fc3d95,tg:lhps:40998_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:40998_#1,225273/250,VV 143 / A,497a8a98-9fdd-53bc-a528-966734fc3d95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497a8a98-9fdd-53bc-a528-966734fc3d95,tg:lhps:40998_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
497a8a98-9fdd-53bc-a528-966734fc3d95,tg:lhps:40998_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59e92be3-a5a5-5731-9a3b-2450d14c07f4,au::44362,dr,printers (people),,,,,,,,,,,,,,,,,,
497a8a98-9fdd-53bc-a528-966734fc3d95,tg:lhps:40998_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,permission required,,,,,,,,
497a8a98-9fdd-53bc-a528-966734fc3d95,tg:lhps:40998_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y17RNAOTlJIRVnZcSs1GL2oS,lhps,https://dams.antwerpen.be/iiif/Y17RNAOTlJIRVnZcSs1GL2oS/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y17RNAOTlJIRVnZcSs1GL2oS,DAMS Image,lhps,Affiche
