ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
41321958-5205-5177-b5a2-0d0bfcffbe98,tg:lhps:21058_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:21058_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/41321958-5205-5177-b5a2-0d0bfcffbe98,object identifier,,,,,,,,,,,
41321958-5205-5177-b5a2-0d0bfcffbe98,tg:lhps:21058_#1,e22_AcquisitionNumbers,1,,,,215090/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41321958-5205-5177-b5a2-0d0bfcffbe98,tg:lhps:21058_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"54,5 x 34,5",,,,,,,,,,,,"54,5 x 34,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41321958-5205-5177-b5a2-0d0bfcffbe98,tg:lhps:21058_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,545,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41321958-5205-5177-b5a2-0d0bfcffbe98,tg:lhps:21058_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,345,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41321958-5205-5177-b5a2-0d0bfcffbe98,tg:lhps:21058_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:21058_#1,215090/5,H 722 / A,41321958-5205-5177-b5a2-0d0bfcffbe98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41321958-5205-5177-b5a2-0d0bfcffbe98,tg:lhps:21058_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
41321958-5205-5177-b5a2-0d0bfcffbe98,tg:lhps:21058_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
41321958-5205-5177-b5a2-0d0bfcffbe98,tg:lhps:21058_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
41321958-5205-5177-b5a2-0d0bfcffbe98,tg:lhps:21058_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D2laaWEEb5hMIdQUPe4UoqOO,lhps,https://dams.antwerpen.be/iiif/D2laaWEEb5hMIdQUPe4UoqOO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/D2laaWEEb5hMIdQUPe4UoqOO,DAMS Image,lhps,Affiche
