ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ea9717e9-2c1d-5cb2-91ab-2a86f6523085,tg:lhps:5758_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:5758_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ea9717e9-2c1d-5cb2-91ab-2a86f6523085,object identifier,,,,,,,,,,,
ea9717e9-2c1d-5cb2-91ab-2a86f6523085,tg:lhps:5758_#1,e22_AcquisitionNumbers,1,,,,182766,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea9717e9-2c1d-5cb2-91ab-2a86f6523085,tg:lhps:5758_#1,e22_Acquisitions,1,tr:lh:7019,"dlod={""name"":""Oningeschreven gevonden in 1992"",""ark"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""uri"":""/repositories/11/accessions/751036"",""id"":""tr:lh:7019"",""date"":""1992-08-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea9717e9-2c1d-5cb2-91ab-2a86f6523085,tg:lhps:5758_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,46 x 55,,,,,,,,,,,,"46 x 55 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea9717e9-2c1d-5cb2-91ab-2a86f6523085,tg:lhps:5758_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,460,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea9717e9-2c1d-5cb2-91ab-2a86f6523085,tg:lhps:5758_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea9717e9-2c1d-5cb2-91ab-2a86f6523085,tg:lhps:5758_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:5758_#1,182766,K 162 / A,ea9717e9-2c1d-5cb2-91ab-2a86f6523085,tr:lh:7019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea9717e9-2c1d-5cb2-91ab-2a86f6523085,tg:lhps:5758_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
ea9717e9-2c1d-5cb2-91ab-2a86f6523085,tg:lhps:5758_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f73e6ee-c02d-5023-9c40-58806365d0c6,au::45904,dr,printers (people),,,,,,,,,,,,,,,,,,
ea9717e9-2c1d-5cb2-91ab-2a86f6523085,tg:lhps:5758_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,permission required,,,,,,,,
