ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cd5f13a8-753e-5dc9-9aa2-a331889d9683,tg:lhps:34079_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:34079_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cd5f13a8-753e-5dc9-9aa2-a331889d9683,object identifier,,,,,,,,,,,
cd5f13a8-753e-5dc9-9aa2-a331889d9683,tg:lhps:34079_#1,e22_AcquisitionNumbers,1,,,,225272/2115,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd5f13a8-753e-5dc9-9aa2-a331889d9683,tg:lhps:34079_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92750,"dlod={""name"":""Legaat Jules Baetes (1938)"",""ark"":""ark:/24970/x0/728fbc45-c264-5207-8c63-47d6f6b26f6c"",""uri"":""/repositories/11/archival_objects/9924253"",""id"":""isad:lh:92750"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/9867115"",""resourceID"":""isad:lh:92216"",""capacity"":""Legaat Jules Baetes (1938)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/728fbc45-c264-5207-8c63-47d6f6b26f6c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd5f13a8-753e-5dc9-9aa2-a331889d9683,tg:lhps:34079_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd5f13a8-753e-5dc9-9aa2-a331889d9683,tg:lhps:34079_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,100 x 84,,,,,,,,,,,,"100 x 84 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd5f13a8-753e-5dc9-9aa2-a331889d9683,tg:lhps:34079_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1000,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd5f13a8-753e-5dc9-9aa2-a331889d9683,tg:lhps:34079_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,840,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd5f13a8-753e-5dc9-9aa2-a331889d9683,tg:lhps:34079_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:34079_#1,225272/2115,AV.38.5.10.258,cd5f13a8-753e-5dc9-9aa2-a331889d9683,,isad:lh:92750,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd5f13a8-753e-5dc9-9aa2-a331889d9683,tg:lhps:34079_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
cd5f13a8-753e-5dc9-9aa2-a331889d9683,tg:lhps:34079_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9976105e-53ad-5317-8423-233439fb43bb,au::44439,dr,printers (people),,,,,,,,,,,,,,,,,,
cd5f13a8-753e-5dc9-9aa2-a331889d9683,tg:lhps:34079_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910.0,permission required,,,,,,,,
cd5f13a8-753e-5dc9-9aa2-a331889d9683,tg:lhps:34079_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I1MKAFC9IBjajQcThGtVLtkp,lhps,https://dams.antwerpen.be/iiif/I1MKAFC9IBjajQcThGtVLtkp/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/I1MKAFC9IBjajQcThGtVLtkp,DAMS Image,lhps,Affiche
