ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a7e81529-4b3c-50fe-bb72-a72ad89be342,tg:lhps:17580_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:17580_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a7e81529-4b3c-50fe-bb72-a72ad89be342,object identifier,,,,,,,,,,,
a7e81529-4b3c-50fe-bb72-a72ad89be342,tg:lhps:17580_#1,e22_AcquisitionNumbers,1,,,,217198,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e81529-4b3c-50fe-bb72-a72ad89be342,tg:lhps:17580_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"71,5 x 52",,,,,,,,,,,,"71,5 x 52 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e81529-4b3c-50fe-bb72-a72ad89be342,tg:lhps:17580_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,715,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e81529-4b3c-50fe-bb72-a72ad89be342,tg:lhps:17580_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,520,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e81529-4b3c-50fe-bb72-a72ad89be342,tg:lhps:17580_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:17580_#1,217198,A 1811 / A,a7e81529-4b3c-50fe-bb72-a72ad89be342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7e81529-4b3c-50fe-bb72-a72ad89be342,tg:lhps:17580_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
a7e81529-4b3c-50fe-bb72-a72ad89be342,tg:lhps:17580_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6403601f-4b4c-5f64-8a85-73fb3eb22a92,au::44582,dr,printers (people),,,,,,,,,,,,,,,,,,
a7e81529-4b3c-50fe-bb72-a72ad89be342,tg:lhps:17580_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,permission required,,,,,,,,
a7e81529-4b3c-50fe-bb72-a72ad89be342,tg:lhps:17580_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wyYQfUglYdgYjfa5Lrv0pVHs,lhps,https://dams.antwerpen.be/iiif/wyYQfUglYdgYjfa5Lrv0pVHs/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/wyYQfUglYdgYjfa5Lrv0pVHs,DAMS Image,lhps,Affiche
