ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
45ac443b-7c49-5de4-899c-30131f704c2d,tg:lhps:40784_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:40784_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/45ac443b-7c49-5de4-899c-30131f704c2d,object identifier,,,,,,,,,,,
45ac443b-7c49-5de4-899c-30131f704c2d,tg:lhps:40784_#1,e22_AcquisitionNumbers,1,,,,225273/104,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45ac443b-7c49-5de4-899c-30131f704c2d,tg:lhps:40784_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,99 x 92,,,,,,,,,,,,"99 x 92 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45ac443b-7c49-5de4-899c-30131f704c2d,tg:lhps:40784_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,990,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45ac443b-7c49-5de4-899c-30131f704c2d,tg:lhps:40784_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,920,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45ac443b-7c49-5de4-899c-30131f704c2d,tg:lhps:40784_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:40784_#1,225273/104,V 75427 / A,45ac443b-7c49-5de4-899c-30131f704c2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45ac443b-7c49-5de4-899c-30131f704c2d,tg:lhps:40784_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
45ac443b-7c49-5de4-899c-30131f704c2d,tg:lhps:40784_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78d65547-fc5a-50b1-8b19-1f076bc5bb92,au::44800,dr,printers (people),,,,,,,,,,,,,,,,,,
45ac443b-7c49-5de4-899c-30131f704c2d,tg:lhps:40784_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933.0,permission required,,,,,,,,
45ac443b-7c49-5de4-899c-30131f704c2d,tg:lhps:40784_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1LMcRIcpZsXJTxLocceMMiH,lhps,https://dams.antwerpen.be/iiif/b1LMcRIcpZsXJTxLocceMMiH/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/b1LMcRIcpZsXJTxLocceMMiH,DAMS Image,lhps,Affiche
