ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
69ceafa4-cdab-5fa1-ad7b-33993a22b1a2,tg:lhps:43876_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:43876_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/69ceafa4-cdab-5fa1-ad7b-33993a22b1a2,object identifier,,,,,,,,,,,
69ceafa4-cdab-5fa1-ad7b-33993a22b1a2,tg:lhps:43876_#1,e22_AcquisitionNumbers,1,,,,22587/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69ceafa4-cdab-5fa1-ad7b-33993a22b1a2,tg:lhps:43876_#1,e22_Acquisitions,1,tr:lh:1209,"dlod={""name"":""Archiefstukken van Jan Bernaerts"",""ark"":""ark:/24970/x0/45463fcc-ceac-5bf7-8f0a-26f2bab0a897"",""uri"":""/repositories/11/accessions/129366"",""id"":""tr:lh:1209"",""date"":""1942-01-27"",""granter"":""Jan Bernaerts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/45463fcc-ceac-5bf7-8f0a-26f2bab0a897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69ceafa4-cdab-5fa1-ad7b-33993a22b1a2,tg:lhps:43876_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92475,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/11be1722-2eea-5fb0-aa7f-5d58bc373e84"",""uri"":""/repositories/11/archival_objects/9894828"",""id"":""isad:lh:92475"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Jan Bernaerts"",""resourceArk"":""ark:/24970/x0/90d38224-f0c1-5407-801d-319c97b3b5cb"",""resourceURI"":""/repositories/11/resources/13913"",""resourceID"":""isad:lh:130"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/11be1722-2eea-5fb0-aa7f-5d58bc373e84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69ceafa4-cdab-5fa1-ad7b-33993a22b1a2,tg:lhps:43876_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,30 x 40,,,,,,,,,,,,"30 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69ceafa4-cdab-5fa1-ad7b-33993a22b1a2,tg:lhps:43876_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,300,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69ceafa4-cdab-5fa1-ad7b-33993a22b1a2,tg:lhps:43876_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69ceafa4-cdab-5fa1-ad7b-33993a22b1a2,tg:lhps:43876_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:43876_#1,22587/5,S 7358,69ceafa4-cdab-5fa1-ad7b-33993a22b1a2,tr:lh:1209,isad:lh:92475,,,,,,,,,,,,,,,,,,,,,,,,,,,
69ceafa4-cdab-5fa1-ad7b-33993a22b1a2,tg:lhps:43876_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
69ceafa4-cdab-5fa1-ad7b-33993a22b1a2,tg:lhps:43876_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,permission required,,,,,,,,
69ceafa4-cdab-5fa1-ad7b-33993a22b1a2,tg:lhps:43876_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zNP4s8SLppeX5bGggt7PunoZ,lhps,https://dams.antwerpen.be/iiif/zNP4s8SLppeX5bGggt7PunoZ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/zNP4s8SLppeX5bGggt7PunoZ,DAMS Image,lhps,Affiche
