ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0a586379-b96b-58eb-a0f0-69df49c13597,tg:lhps:4654_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:4654_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0a586379-b96b-58eb-a0f0-69df49c13597,object identifier,,,,,,,,,,,
0a586379-b96b-58eb-a0f0-69df49c13597,tg:lhps:4654_#1,e22_AcquisitionNumbers,1,,,,237684/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a586379-b96b-58eb-a0f0-69df49c13597,tg:lhps:4654_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,70 x 40,,,,,,,,,,,,"70 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a586379-b96b-58eb-a0f0-69df49c13597,tg:lhps:4654_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,700,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a586379-b96b-58eb-a0f0-69df49c13597,tg:lhps:4654_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a586379-b96b-58eb-a0f0-69df49c13597,tg:lhps:4654_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:4654_#1,237684/1,S 4685 / A,0a586379-b96b-58eb-a0f0-69df49c13597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a586379-b96b-58eb-a0f0-69df49c13597,tg:lhps:4654_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
0a586379-b96b-58eb-a0f0-69df49c13597,tg:lhps:4654_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d7b6cfbe-c852-5c79-9834-b48e67cc95ce,au::45640,dr,printers (people),,,,,,,,,,,,,,,,,,
0a586379-b96b-58eb-a0f0-69df49c13597,tg:lhps:4654_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.0,permission required,,,,,,,,
0a586379-b96b-58eb-a0f0-69df49c13597,tg:lhps:4654_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WJVVlVeQnVeWY8GAnXFfQTKf,lhps,https://dams.antwerpen.be/iiif/WJVVlVeQnVeWY8GAnXFfQTKf/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/WJVVlVeQnVeWY8GAnXFfQTKf,DAMS Image,lhps,Affiche
