ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c0fafc03-49dd-57e1-8fbc-55f8eed89a67,tg:lhps:3665_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:3665_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c0fafc03-49dd-57e1-8fbc-55f8eed89a67,object identifier,,,,,,,,,,,
c0fafc03-49dd-57e1-8fbc-55f8eed89a67,tg:lhps:3665_#1,e22_AcquisitionNumbers,1,,,,239318,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0fafc03-49dd-57e1-8fbc-55f8eed89a67,tg:lhps:3665_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,55 x 40,,,,,,,,,,,,"55 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0fafc03-49dd-57e1-8fbc-55f8eed89a67,tg:lhps:3665_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0fafc03-49dd-57e1-8fbc-55f8eed89a67,tg:lhps:3665_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0fafc03-49dd-57e1-8fbc-55f8eed89a67,tg:lhps:3665_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:3665_#1,239318,J 3357 / A,c0fafc03-49dd-57e1-8fbc-55f8eed89a67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0fafc03-49dd-57e1-8fbc-55f8eed89a67,tg:lhps:3665_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
c0fafc03-49dd-57e1-8fbc-55f8eed89a67,tg:lhps:3665_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83345e68-89b3-5a8e-be56-30a2eead86df,au::44405,dr,printers (people),,,,,,,,,,,,,,,,,,
c0fafc03-49dd-57e1-8fbc-55f8eed89a67,tg:lhps:3665_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.0,permission required,,,,,,,,
c0fafc03-49dd-57e1-8fbc-55f8eed89a67,tg:lhps:3665_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ccnpIVjAWjPVPZhQozWqnpzc,lhps,https://dams.antwerpen.be/iiif/ccnpIVjAWjPVPZhQozWqnpzc/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ccnpIVjAWjPVPZhQozWqnpzc,DAMS Image,lhps,Affiche
