ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6ebfd13b-9d1e-5433-9ec2-e31b2ac8b937,tg:lhps:48572_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:48572_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6ebfd13b-9d1e-5433-9ec2-e31b2ac8b937,object identifier,,,,,,,,,,,
6ebfd13b-9d1e-5433-9ec2-e31b2ac8b937,tg:lhps:48572_#1,e22_AcquisitionNumbers,1,,,,201918/25,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ebfd13b-9d1e-5433-9ec2-e31b2ac8b937,tg:lhps:48572_#1,e22_Acquisitions,1,tr:lh:7808,"dlod={""name"":""Archief van Jan Vaerten"",""ark"":""ark:/24970/x0/c7320b6a-4ea5-5a4e-a5df-657f350b959b"",""uri"":""/repositories/11/accessions/835459"",""id"":""tr:lh:7808"",""date"":""2005-04-27"",""granter"":""Wenefrida Lewi"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c7320b6a-4ea5-5a4e-a5df-657f350b959b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ebfd13b-9d1e-5433-9ec2-e31b2ac8b937,tg:lhps:48572_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"50,5 x 31",,,,,,,,,,,,"50,5 x 31 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ebfd13b-9d1e-5433-9ec2-e31b2ac8b937,tg:lhps:48572_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,505,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ebfd13b-9d1e-5433-9ec2-e31b2ac8b937,tg:lhps:48572_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,310,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ebfd13b-9d1e-5433-9ec2-e31b2ac8b937,tg:lhps:48572_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:48572_#1,201918/25,MM 142 / A,6ebfd13b-9d1e-5433-9ec2-e31b2ac8b937,tr:lh:7808,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ebfd13b-9d1e-5433-9ec2-e31b2ac8b937,tg:lhps:48572_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
6ebfd13b-9d1e-5433-9ec2-e31b2ac8b937,tg:lhps:48572_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003.0,permission required,,,,,,,,
6ebfd13b-9d1e-5433-9ec2-e31b2ac8b937,tg:lhps:48572_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MmiRRWhWVtPkMTLIcy2cVnSr,lhps,https://dams.antwerpen.be/iiif/MmiRRWhWVtPkMTLIcy2cVnSr/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/MmiRRWhWVtPkMTLIcy2cVnSr,DAMS Image,lhps,Affiche
