ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
adef6a5d-4ff9-5685-b01f-c649d5b8b873,tg:lhps:16650_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:16650_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/adef6a5d-4ff9-5685-b01f-c649d5b8b873,object identifier,,,,,,,,,,,
adef6a5d-4ff9-5685-b01f-c649d5b8b873,tg:lhps:16650_#1,e22_AcquisitionNumbers,1,,,,216468,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adef6a5d-4ff9-5685-b01f-c649d5b8b873,tg:lhps:16650_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"55 x 36,5",,,,,,,,,,,,"55 x 36,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adef6a5d-4ff9-5685-b01f-c649d5b8b873,tg:lhps:16650_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adef6a5d-4ff9-5685-b01f-c649d5b8b873,tg:lhps:16650_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,365,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adef6a5d-4ff9-5685-b01f-c649d5b8b873,tg:lhps:16650_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:16650_#1,216468,B 851 / A,adef6a5d-4ff9-5685-b01f-c649d5b8b873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adef6a5d-4ff9-5685-b01f-c649d5b8b873,tg:lhps:16650_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
adef6a5d-4ff9-5685-b01f-c649d5b8b873,tg:lhps:16650_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637c1554-dc8c-5e82-a5d2-ed9777e99766,au::44602,dr,printers (people),,,,,,,,,,,,,,,,,,
adef6a5d-4ff9-5685-b01f-c649d5b8b873,tg:lhps:16650_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
adef6a5d-4ff9-5685-b01f-c649d5b8b873,tg:lhps:16650_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XMiWldWDndHr7oKiUJd7qSz3,lhps,https://dams.antwerpen.be/iiif/XMiWldWDndHr7oKiUJd7qSz3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/XMiWldWDndHr7oKiUJd7qSz3,DAMS Image,lhps,Affiche
