ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ab35f90d-dc65-57c6-b2e4-89ceb5c0e5e1,tg:lhps:12683_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:12683_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ab35f90d-dc65-57c6-b2e4-89ceb5c0e5e1,object identifier,,,,,,,,,,,
ab35f90d-dc65-57c6-b2e4-89ceb5c0e5e1,tg:lhps:12683_#1,e22_AcquisitionNumbers,1,,,,213265,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab35f90d-dc65-57c6-b2e4-89ceb5c0e5e1,tg:lhps:12683_#1,e22_Acquisitions,1,tr:lh:7634,"dlod={""name"":""Oningeschreven gevonden in 2006"",""ark"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""uri"":""/repositories/11/accessions/816841"",""id"":""tr:lh:7634"",""date"":""2006-04-25"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab35f90d-dc65-57c6-b2e4-89ceb5c0e5e1,tg:lhps:12683_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"57,5 x 23",,,,,,,,,,,,"57,5 x 23 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab35f90d-dc65-57c6-b2e4-89ceb5c0e5e1,tg:lhps:12683_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,575,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab35f90d-dc65-57c6-b2e4-89ceb5c0e5e1,tg:lhps:12683_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,230,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab35f90d-dc65-57c6-b2e4-89ceb5c0e5e1,tg:lhps:12683_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:12683_#1,213265,B 55115 / A,ab35f90d-dc65-57c6-b2e4-89ceb5c0e5e1,tr:lh:7634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab35f90d-dc65-57c6-b2e4-89ceb5c0e5e1,tg:lhps:12683_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
ab35f90d-dc65-57c6-b2e4-89ceb5c0e5e1,tg:lhps:12683_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,permission required,,,,,,,,
ab35f90d-dc65-57c6-b2e4-89ceb5c0e5e1,tg:lhps:12683_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O2Du9WfDXhFGgfTBoft1SPrY,lhps,https://dams.antwerpen.be/iiif/O2Du9WfDXhFGgfTBoft1SPrY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/O2Du9WfDXhFGgfTBoft1SPrY,DAMS Image,lhps,Affiche
