ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a4ba32bc-07c7-5cf7-b647-0844826bfe4d,tg:lhps:21081_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:21081_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a4ba32bc-07c7-5cf7-b647-0844826bfe4d,object identifier,,,,,,,,,,,
a4ba32bc-07c7-5cf7-b647-0844826bfe4d,tg:lhps:21081_#1,e22_AcquisitionNumbers,1,,,,215090/19,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4ba32bc-07c7-5cf7-b647-0844826bfe4d,tg:lhps:21081_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,54 x 66,,,,,,,,,,,,"54 x 66 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4ba32bc-07c7-5cf7-b647-0844826bfe4d,tg:lhps:21081_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,540,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4ba32bc-07c7-5cf7-b647-0844826bfe4d,tg:lhps:21081_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,660,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4ba32bc-07c7-5cf7-b647-0844826bfe4d,tg:lhps:21081_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:21081_#1,215090/19,H 722 / A,a4ba32bc-07c7-5cf7-b647-0844826bfe4d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4ba32bc-07c7-5cf7-b647-0844826bfe4d,tg:lhps:21081_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
a4ba32bc-07c7-5cf7-b647-0844826bfe4d,tg:lhps:21081_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78d65547-fc5a-50b1-8b19-1f076bc5bb92,au::44800,dr,printers (people),,,,,,,,,,,,,,,,,,
a4ba32bc-07c7-5cf7-b647-0844826bfe4d,tg:lhps:21081_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924.0,permission required,,,,,,,,
a4ba32bc-07c7-5cf7-b647-0844826bfe4d,tg:lhps:21081_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D1RbZZT9rTRPMTVTA8RXJZj5,lhps,https://dams.antwerpen.be/iiif/D1RbZZT9rTRPMTVTA8RXJZj5/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/D1RbZZT9rTRPMTVTA8RXJZj5,DAMS Image,lhps,Affiche
